[[0.65646259 0.34353742]]
[[1.55517724e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.3212069254231481,0.3515625,16,0,0,
0.281819984864783,0.2734375,16,0,0,
0.4912606177447575,0.3984375,16,0,0,
0.18033367839435532,0.2109375,16,0,0,
0.7989131324550582,0.1015625,16,0,0,
0.03732315551727372,0.046875,16,0,0,
0.667983699486407,0.4921875,16,0,0,
0.04071000461767316,0.03125,16,0,0,
0.3186344091832498,0.3515625,16,0,0,
0.21604071965591065,0.21875,16,0,0,
0.9711653461584322,0.0,16,1,0,
0.5699615721514418,0.4765625,16,0,0,
0.911679939396408,0.0,16,1,0,
0.6090214168309734,0.4921875,16,0,0,
0.006400906700104625,0.0,16,1,0,
0.1758449310507193,0.1953125,16,0,0,
0.11959271372370694,0.09375,16,0,0,
0.698843746583338,0.453125,16,0,0,
0.726356301223459,0.3203125,16,0,0,
0.8726369565385816,0.0,16,1,0,
0.5526992299237609,0.484375,16,0,0,
0.14902348942443233,0.171875,16,0,0,
0.8421507560222322,0.109375,16,0,0,
0.8413232885733609,0.0390625,16,0,0,
0.28808952217073036,0.3359375,16,0,0,
0.7246570000389676,0.3203125,16,0,0,
0.7184736055539982,0.453125,16,0,0,
0.3893376516741478,0.359375,16,0,0,
0.7228624192914909,0.09375,16,0,0,
0.5755318116769946,0.4609375,16,0,0,
0.8813759123236987,0.0,16,1,0,
0.45357209399295473,0.3984375,16,0,0,
0.17792559368072214,0.1875,16,0,0,
0.027455452362761035,0.0234375,16,0,0,
0.6559471513026295,0.46875,16,0,0,
0.8046428816256751,0.15625,16,0,0,
0.6689075439794289,0.46875,16,0,0,
0.7289534199798033,0.4609375,16,0,0,
0.9353717947224124,0.0,16,1,0,
0.12523721463600757,0.125,16,0,0,
0.9615919604617649,0.0,16,1,0,
0.8708827421342685,0.0,16,1,0,
0.5124862538569002,0.4765625,16,0,0,
0.47946903592252277,0.4140625,16,0,0,
0.8142411723037833,0.109375,16,0,0,
0.09803341436954127,0.0390625,16,0,0,
0.9734750298596863,0.21875,16,0,0,
0.9669819830380716,0.265625,16,0,0,
0.15930776468720464,0.1953125,16,0,0,
0.3855456819682026,0.375,16,0,0,
0.6777520388978648,0.2578125,16,0,0,
0.7545807186001691,0.375,16,0,0,
0.13916788371610855,0.1484375,16,0,0,
0.4382609288541267,0.3984375,16,0,0,
0.40699789871406566,0.4296875,16,0,0,
0.9080462268289341,0.0,16,1,0,
0.9790872631013026,0.2734375,16,0,0,
0.39194529811513634,0.3828125,16,0,0,
0.1824140514204201,0.171875,16,0,0,
0.15772975059159844,0.171875,16,0,0,
0.6616376813556717,0.484375,16,0,0,
0.13567818124858166,0.125,16,0,0,
0.7225366969442244,0.1953125,16,0,0,
0.7537679014740276,0.2578125,16,0,0,
0.5397524915984993,0.484375,16,0,0,
0.059842207413641546,0.0859375,16,0,0,
0.0833772398269047,0.078125,16,0,0,
0.05055324276077611,0.0625,16,0,0,
0.8547675922305212,0.125,16,0,0,
0.30912073002788965,0.25,16,0,0,
0.8794473146146768,0.0,16,1,0,
0.07612837024840446,0.0625,16,0,0,
0.8055362862664585,0.015625,16,0,0,
0.018196931169352948,0.015625,16,0,0,
0.2955323254018525,0.2578125,16,0,0,
0.647518800378211,0.4765625,16,0,0,
0.21345258018673752,0.1640625,16,0,0,
0.6611602140185002,0.4921875,16,0,0,
0.6866881146299881,0.5078125,16,0,0,
