[[0.7244898 0.2755102]]
[[1.03835753e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.6534045260763366,0.546875,16,0,0,
0.6149875040388382,0.546875,16,0,0,
0.3308719279811009,0.359375,16,0,0,
0.8031196985488396,0.203125,16,0,0,
0.5234401256662621,0.46875,16,0,0,
0.2454317290959347,0.2421875,16,0,0,
0.8112873849604717,0.2578125,16,0,0,
0.653737778035753,0.5390625,16,0,0,
0.5133842861078123,0.4765625,16,0,0,
0.9477190081012923,0.265625,16,0,0,
0.2343070966579861,0.25,16,0,0,
0.5893050750744886,0.53125,16,0,0,
0.05687933727656014,0.03125,16,0,0,
0.707648709336958,0.5234375,16,0,0,
0.9105150639229007,0.0,16,1,0,
0.4270084550416384,0.421875,16,0,0,
0.36534293570085563,0.4453125,16,0,0,
0.9949213119653205,1.0,1,0,1,
0.11227033222759208,0.109375,16,0,0,
0.18532582832851208,0.15625,16,0,0,
0.24879986640000562,0.3203125,16,0,0,
0.1293855465285748,0.125,16,0,0,
0.6179373478041587,0.5390625,16,0,0,
0.17688376429924524,0.2265625,16,0,0,
0.03291546190493955,0.0390625,16,0,0,
0.7089804483109985,0.5390625,16,0,0,
0.09931383437684471,0.109375,16,0,0,
0.248699359802791,0.2578125,16,0,0,
0.45065097602013005,0.4296875,16,0,0,
0.031946171741923934,0.0625,16,0,0,
0.6312015573104524,0.5546875,16,0,0,
0.021238748097858307,0.0078125,16,0,0,
0.9247814855169567,0.171875,16,0,0,
0.22139351110386118,0.21875,16,0,0,
0.9585376401482399,0.28125,16,0,0,
0.9718082235568974,0.09375,16,0,0,
0.09028510817058921,0.0703125,16,0,0,
0.49061364365852467,0.4609375,16,0,0,
0.5885089214395157,0.5390625,16,0,0,
0.39583055983794835,0.390625,16,0,0,
0.8852768940934381,0.328125,16,0,0,
0.5786166322997579,0.5546875,16,0,0,
0.9692853911006645,0.0,16,1,0,
0.6262100856662155,0.546875,16,0,0,
0.8895318950369392,0.390625,16,0,0,
0.6584520897936154,0.546875,16,0,0,
0.303687692001419,0.328125,16,0,0,
0.5314233101870963,0.484375,16,0,0,
0.18208102359084954,0.1875,16,0,0,
0.6644284488116375,0.5546875,16,0,0,
0.2309019000067578,0.2578125,16,0,0,
0.31379023352525837,0.359375,16,0,0,
0.6404910552609635,0.5390625,16,0,0,
0.3359145309553402,0.328125,16,0,0,
0.5715730048127701,0.5390625,16,0,0,
0.9744186514435405,0.34375,16,0,0,
0.30083614453099883,0.2421875,16,0,0,
0.41050361104441435,0.3828125,16,0,0,
0.3389168630764168,0.2890625,16,0,0,
0.4913530946593254,0.421875,16,0,0,
0.8326334558025057,0.4296875,16,0,0,
0.9467628404801024,0.078125,16,0,0,
0.7578298860400519,0.5546875,16,0,0,
0.9267206611149369,0.296875,16,0,0,
0.4134457501836619,0.453125,16,0,0,
0.009067191293985921,0.0078125,16,0,0,
0.11181633769545463,0.09375,16,0,0,
0.8560051291596182,0.2734375,16,0,0,
0.8314739476460324,0.34375,16,0,0,
0.5079569448224569,0.5390625,16,0,0,
0.22027489115057308,0.171875,16,0,0,
0.8263118146278028,0.234375,16,0,0,
