[[1.00000000e+00 2.16794761e-14]]
[[7.51262672e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.6469620009750657,0.6484375,16,0,0,
0.39491194484343695,0.375,16,0,0,
0.6170632284170539,0.6015625,16,0,0,
0.29273423435982526,0.2890625,16,0,0,
0.9251977316087775,0.921875,16,0,0,
0.0492614239066439,0.0546875,16,0,0,
0.6958542631282196,0.671875,16,0,0,
0.08177659761543388,0.0625,16,0,0,
0.894275964266621,0.90625,16,0,0,
0.683892302436381,0.6875,16,0,0,
0.615333141916445,0.578125,16,0,0,
0.8171220812580575,0.828125,16,0,0,
0.5997044951081042,0.6015625,16,0,0,
0.9925474942393586,1.0,16,0,1,
0.1850533853847257,0.2265625,16,0,0,
0.8878780664755995,0.90625,16,0,0,
0.5937355646427691,0.5234375,16,0,0,
0.04249033823252235,0.0625,16,0,0,
0.16571742046764915,0.1640625,16,0,0,
0.04738875701646372,0.015625,16,0,0,
0.14901941853313938,0.125,16,0,0,
0.5219817122889788,0.546875,16,0,0,
0.7268057463629507,0.7421875,16,0,0,
0.2975187971207678,0.28125,16,0,0,
0.8238362813016191,0.859375,16,0,0,
0.6737602841798309,0.7265625,16,0,0,
0.26759609665523576,0.2734375,16,0,0,
0.22976103940076453,0.2578125,16,0,0,
0.26085714357844947,0.1953125,16,0,0,
0.01105309698517265,0.0,16,1,0,
0.01837857033433643,0.03125,16,0,0,
0.1542164922874062,0.1875,16,0,0,
0.6900153735988066,0.7109375,16,0,0,
0.321805336964492,0.3671875,16,0,0,
0.33575980909611547,0.3359375,16,0,0,
0.04660499285778297,0.0625,16,0,0,
0.6402083507153807,0.71875,16,0,0,
0.3368334166465716,0.375,16,0,0,
0.7756184738991194,0.8046875,16,0,0,
0.3876559540216601,0.3671875,16,0,0,
0.8238712786386758,0.765625,16,0,0,
0.6003570724790014,0.6171875,16,0,0,
0.8271665692113643,0.828125,16,0,0,
0.026299487127755206,0.03125,16,0,0,
0.4822975001347163,0.4609375,16,0,0,
0.798149474353757,0.828125,16,0,0,
0.776107085336499,0.75,16,0,0,
0.37615108878438164,0.453125,16,0,0,
0.7812022928280555,0.8203125,16,0,0,
0.36393500180457417,0.359375,16,0,0,
0.7371620858646973,0.6953125,16,0,0,
0.1389938717189465,0.140625,16,0,0,
0.5688249010488893,0.46875,16,0,0,
0.048591837532404036,0.0390625,16,0,0,
0.8145868482443716,0.7890625,16,0,0,
0.28573978215097373,0.3125,16,0,0,
0.6417558381914694,0.625,16,0,0,
0.13978765863103826,0.15625,16,0,0,
0.9790444954786527,0.984375,16,0,0,
0.07167551560012642,0.0625,16,0,0,
0.7943532664979095,0.7109375,16,0,0,
0.22957746949426294,0.2734375,16,0,0,
0.37625719070991015,0.359375,16,0,0,
0.39136554397833356,0.4765625,16,0,0,
0.6462612795315268,0.6796875,16,0,0,
0.9133944154529264,0.921875,16,0,0,
0.47467256442631955,0.4453125,16,0,0,
0.9356158727742352,0.90625,16,0,0,
0.951966533134099,0.9296875,16,0,0,
0.41678637005508634,0.4375,16,0,0,
0.2553320844952539,0.2578125,16,0,0,
0.7164454062864116,0.7109375,16,0,0,
0.3239399949178332,0.2890625,16,0,0,
0.9491320927076543,0.9296875,16,0,0,
0.9703706695720494,0.9453125,16,0,0,
0.7549846892682301,0.7421875,16,0,0,
0.9497481602301909,0.953125,16,0,0,
0.4900304979332569,0.515625,16,0,0,
0.672587380640727,0.734375,16,0,0,
0.35995649654643147,0.2890625,16,0,0,
0.7767355341265104,0.75,16,0,0,
0.1681338153573878,0.15625,16,0,0,
0.30321570540686393,0.3359375,16,0,0,
