[[0.67006803 0.32993197]]
[[1.30605436e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8131742342205549,0.09375,16,0,0,
0.3275684878080328,0.3828125,16,0,0,
0.9346571168036351,0.1640625,16,0,0,
0.9197095187246647,0.1015625,16,0,0,
0.8686100400927386,0.0,16,1,0,
0.09747264958440094,0.0546875,16,0,0,
0.2803494860903172,0.2734375,16,0,0,
0.5399524490747868,0.4921875,16,0,0,
0.732386085873412,0.5,16,0,0,
0.9391381482715366,0.0,16,1,0,
0.05897511753742979,0.0390625,16,0,0,
0.31475365394051724,0.3203125,16,0,0,
0.38290800317902707,0.3359375,16,0,0,
0.6317607303090687,0.4921875,16,0,0,
0.49620588830421297,0.515625,16,0,0,
0.5291824428456792,0.5,16,0,0,
0.7350677501397115,0.375,16,0,0,
0.5531171896621602,0.4765625,16,0,0,
0.25833559292721153,0.21875,16,0,0,
0.3921119863680106,0.3984375,16,0,0,
0.7261400602111556,0.484375,16,0,0,
