[[0.79251701 0.20748299]]
[[3.3225162e-10 1.0000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8633614418312126,0.609375,16,0,0,
0.37812308602411215,0.3515625,16,0,0,
0.5128972804488059,0.4609375,16,0,0,
0.5250658948241619,0.5546875,16,0,0,
0.6655953006223516,0.6015625,16,0,0,
0.778703247826725,0.609375,16,0,0,
0.4694110729742006,0.5078125,16,0,0,
0.3698811091736478,0.4140625,16,0,0,
0.17462942555791983,0.125,16,0,0,
0.8872195291682679,0.6015625,16,0,0,
0.5955043721496635,0.59375,16,0,0,
0.8243535807874381,0.609375,16,0,0,
0.4570212556290172,0.421875,16,0,0,
0.6926407840044496,0.5859375,16,0,0,
0.2664770453344204,0.3359375,16,0,0,
