[[0.94217687 0.05782313]]
[[3.38798404e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.4884300970410832,0.4921875,16,0,0,
0.9261486285778804,0.7578125,16,0,0,
0.9239316780786966,0.7421875,16,0,0,
0.32302946623113316,0.296875,16,0,0,
0.9434641520145802,0.7734375,16,0,0,
0.6460497530732779,0.6328125,16,0,0,
0.6616712150214665,0.6953125,16,0,0,
0.33460263418380287,0.3203125,16,0,0,
0.4638850183844263,0.4140625,16,0,0,
0.13553610546419692,0.1171875,16,0,0,
0.6004115587765103,0.609375,16,0,0,
0.4854720733627661,0.5078125,16,0,0,
0.2650275282917943,0.203125,16,0,0,
0.29322743728477385,0.2890625,16,0,0,
0.9098281669326846,0.765625,16,0,0,
0.8565920545288364,0.765625,16,0,0,
0.1607512600902995,0.15625,16,0,0,
0.41484275615440536,0.421875,16,0,0,
0.6810914654217107,0.6640625,16,0,0,
0.8886891315846147,0.7421875,16,0,0,
0.602169642090949,0.609375,16,0,0,
0.6615605803564231,0.6796875,16,0,0,
0.8988557998600327,0.734375,16,0,0,
0.047805118075692765,0.0546875,16,0,0,
0.12619876269325658,0.1640625,16,0,0,
0.8446112207605795,0.7578125,16,0,0,
0.7772637730768661,0.734375,16,0,0,
0.2615260000270665,0.2734375,16,0,0,
0.45286133506500315,0.3984375,16,0,0,
0.37956108799619936,0.3828125,16,0,0,
0.6087910407531731,0.5625,16,0,0,
0.0515303980985925,0.0546875,16,0,0,
0.39796341863782014,0.3671875,16,0,0,
0.48915570433292166,0.4765625,16,0,0,
0.7319783965981272,0.703125,16,0,0,
0.8751479996909681,0.765625,16,0,0,
0.4118202586591544,0.328125,16,0,0,
0.8839998411928941,0.734375,16,0,0,
0.7039228423163191,0.703125,16,0,0,
0.24447156599037534,0.3203125,16,0,0,
0.46289963875237483,0.5,16,0,0,
0.8766142950040843,0.7734375,16,0,0,
0.11120743207624273,0.0859375,16,0,0,
0.6690999676505697,0.703125,16,0,0,
0.5256162463254825,0.5859375,16,0,0,
0.2506691369597104,0.296875,16,0,0,
0.7585699464336672,0.7421875,16,0,0,
0.7369039891544641,0.7265625,16,0,0,
0.49930964814188494,0.5234375,16,0,0,
0.9324033199658469,0.78125,16,0,0,
0.5664728535944178,0.515625,16,0,0,
0.10130980435766601,0.1015625,16,0,0,
0.8031190394342748,0.7578125,16,0,0,
0.6540995133991728,0.65625,16,0,0,
0.15568512989405436,0.1328125,16,0,0,
0.2592104522285983,0.2578125,16,0,0,
0.35356421422360174,0.375,16,0,0,
0.9111382844406742,0.765625,16,0,0,
0.3241592153084919,0.3125,16,0,0,
0.26670311841138794,0.296875,16,0,0,
0.6504012508607255,0.6875,16,0,0,
0.4299040359271181,0.4453125,16,0,0,
0.5271001583044425,0.515625,16,0,0,
0.31065450383315296,0.3203125,16,0,0,
0.8425567029434569,0.7578125,16,0,0,
