[[0.64285714 0.35714286]]
[[1.71454445e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.04208492425055066,0.0078125,16,0,0,
0.9564400651762147,0.0,16,1,0,
0.4573717440942253,0.46875,16,0,0,
0.5937196928573522,0.296875,16,0,0,
0.14070912310268846,0.1640625,16,0,0,
0.03553754763417383,0.03125,16,0,0,
0.30527514121206845,0.3671875,16,0,0,
0.17152409970671956,0.171875,16,0,0,
0.2030137774539844,0.1953125,16,0,0,
0.30881287978642147,0.3359375,16,0,0,
0.5577552465093276,0.4765625,16,0,0,
0.07861801465359897,0.09375,16,0,0,
0.7059497869194217,0.140625,16,0,0,
0.7474299996305082,0.1796875,16,0,0,
0.7883348163261136,0.078125,16,0,0,
0.9463871210247873,0.0,16,1,0,
0.5975395396547553,0.3359375,16,0,0,
0.5920757692525421,0.4765625,16,0,0,
0.313114882218119,0.3125,16,0,0,
0.5967711793652141,0.46875,16,0,0,
0.6191534592912437,0.484375,16,0,0,
0.27806683358594997,0.3046875,16,0,0,
0.417125019485565,0.40625,16,0,0,
0.7616935793783317,0.2734375,16,0,0,
0.4833941200283779,0.4609375,16,0,0,
0.3829274272519907,0.3671875,16,0,0,
0.10868651085148051,0.109375,16,0,0,
0.9589377896208879,0.0,16,1,0,
0.2601524994780039,0.296875,16,0,0,
0.6639410323801652,0.4375,16,0,0,
0.6180795948276814,0.453125,16,0,0,
0.8795098099630447,0.0390625,16,0,0,
0.9118461965944903,0.0,16,1,0,
0.15677276237796567,0.171875,16,0,0,
0.22593395166096308,0.1953125,16,0,0,
