[[0.86054421 0.13945579]]
[[1.22391564e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.12444590801065336,0.109375,16,0,0,
0.13251598687217525,0.1328125,16,0,0,
0.33236363349632014,0.34375,16,0,0,
0.26841800591828224,0.2578125,16,0,0,
0.08656525624877809,0.125,16,0,0,
0.015580724134203416,0.0078125,16,0,0,
0.19603132325824446,0.2578125,16,0,0,
0.5023901432702298,0.5625,16,0,0,
0.013133715876158414,0.0078125,16,0,0,
0.7640418261110968,0.671875,16,0,0,
0.8018266412768627,0.6796875,16,0,0,
0.3905133832430774,0.3984375,16,0,0,
0.6959573292987208,0.6484375,16,0,0,
0.4848557441772643,0.4921875,16,0,0,
0.387880015960696,0.421875,16,0,0,
0.41153900166002777,0.4375,16,0,0,
0.16127356303204243,0.171875,16,0,0,
0.38366583020499256,0.4140625,16,0,0,
0.8040433770131992,0.6640625,16,0,0,
0.8940187312487343,0.671875,16,0,0,
0.922453427714855,0.6875,16,0,0,
0.7462402344780741,0.6796875,16,0,0,
0.7890744889466719,0.6640625,16,0,0,
0.7064837610409547,0.671875,16,0,0,
0.0660537996519951,0.0859375,16,0,0,
0.14280247154812675,0.1328125,16,0,0,
0.7481085378052396,0.671875,16,0,0,
0.45625850114229016,0.484375,16,0,0,
0.0499656617159141,0.046875,16,0,0,
0.9872584347064244,0.671875,16,0,0,
0.6046502664333654,0.5859375,16,0,0,
0.37090945597734226,0.3671875,16,0,0,
0.16564145715468082,0.1484375,16,0,0,
0.725883991081206,0.671875,16,0,0,
0.9044913782263471,0.6640625,16,0,0,
0.8642602516358265,0.671875,16,0,0,
0.6866155582802497,0.6796875,16,0,0,
0.7510182506771739,0.671875,16,0,0,
0.8577675126446742,0.6875,16,0,0,
0.16088247781154896,0.171875,16,0,0,
0.9756623867261002,0.671875,16,0,0,
0.681150756477936,0.6484375,16,0,0,
0.26275000890494404,0.21875,16,0,0,
0.6392674019207044,0.6171875,16,0,0,
0.3048414279911973,0.3671875,16,0,0,
0.2735044645964846,0.3203125,16,0,0,
0.6771504601371221,0.6640625,16,0,0,
0.23848023685076425,0.2578125,16,0,0,
0.4750399522720199,0.5,16,0,0,
0.05218808913873074,0.03125,16,0,0,
0.17018577658302858,0.1484375,16,0,0,
0.6089972424318534,0.6171875,16,0,0,
0.1553557269087431,0.140625,16,0,0,
0.9833210582747679,0.703125,16,0,0,
0.5835750647442919,0.5703125,16,0,0,
0.10673014441132733,0.0546875,16,0,0,
0.9362107836741033,0.6875,16,0,0,
0.85520235497583,0.65625,16,0,0,
0.2711670521737928,0.265625,16,0,0,
0.2758344835568468,0.25,16,0,0,
0.3182323708819136,0.3046875,16,0,0,
0.06389129668334537,0.0859375,16,0,0,
0.19445747398732738,0.234375,16,0,0,
0.9152611513461681,0.6796875,16,0,0,
0.4643758487528674,0.4296875,16,0,0,
0.7982893707025343,0.671875,16,0,0,
0.5481448172168497,0.5234375,16,0,0,
