[[1.00000000e+00 2.13875445e-14]]
[[8.76172566e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.42506050546702656,0.4453125,16,0,0,
0.1782502987217629,0.203125,16,0,0,
0.1739884128791621,0.171875,16,0,0,
0.6444674332005017,0.7421875,16,0,0,
0.4890131871539857,0.4921875,16,0,0,
0.08039767420977495,0.046875,16,0,0,
0.4985586295737492,0.4921875,16,0,0,
0.7569362557363336,0.71875,16,0,0,
0.8503777183930286,0.8515625,16,0,0,
0.7603321860378623,0.7734375,16,0,0,
0.965349025775678,0.9453125,16,0,0,
0.4483203311713966,0.4765625,16,0,0,
0.588501812373734,0.546875,16,0,0,
0.6007256096765282,0.6171875,16,0,0,
0.5881086074395555,0.578125,16,0,0,
0.6715456383654294,0.71875,16,0,0,
0.8328861434441343,0.859375,16,0,0,
0.4879242282367533,0.5,16,0,0,
0.6568783751738022,0.625,16,0,0,
0.12434485049479527,0.125,16,0,0,
0.5029275967808954,0.59375,16,0,0,
0.7503855436181552,0.703125,16,0,0,
0.1651572066657122,0.1484375,16,0,0,
0.43142963683810687,0.4296875,16,0,0,
0.04281252562214233,0.03125,16,0,0,
0.4499154221464986,0.4375,16,0,0,
0.5026277023336715,0.484375,16,0,0,
0.25056106858420124,0.2265625,16,0,0,
0.8323495276858336,0.796875,16,0,0,
0.35473224918579815,0.3828125,16,0,0,
0.31354893626027536,0.3203125,16,0,0,
0.7874255121950486,0.75,16,0,0,
0.07441278706034238,0.03125,16,0,0,
0.06688918325357929,0.09375,16,0,0,
0.43043375092172764,0.421875,16,0,0,
0.9759778082491861,0.9375,16,0,0,
0.5033090073489187,0.5625,16,0,0,
0.48423507356382034,0.5,16,0,0,
0.28007443377857844,0.28125,16,0,0,
0.03486403279151973,0.015625,16,0,0,
0.917985870608249,0.9609375,16,0,0,
0.1482850347671808,0.171875,16,0,0,
0.16573974674658531,0.1640625,16,0,0,
0.45224227148117224,0.4296875,16,0,0,
0.22064115691559183,0.234375,16,0,0,
0.2460684587673898,0.2890625,16,0,0,
0.4934644128082947,0.5234375,16,0,0,
0.37069431718227897,0.359375,16,0,0,
0.34086077427472405,0.328125,16,0,0,
0.18029651138154823,0.1953125,16,0,0,
0.4422982931326055,0.453125,16,0,0,
0.7085424606793697,0.6640625,16,0,0,
0.6102603096709117,0.5625,16,0,0,
0.5548481476419079,0.5390625,16,0,0,
0.9572941124033316,0.9140625,16,0,0,
0.2247141462170641,0.2578125,16,0,0,
0.5608205995651497,0.4921875,16,0,0,
0.6043824163519275,0.65625,16,0,0,
0.7222815413113053,0.7109375,16,0,0,
0.5610227944211329,0.4765625,16,0,0,
0.6293082772160189,0.625,16,0,0,
0.10529603163744039,0.1171875,16,0,0,
0.8591470049978585,0.84375,16,0,0,
0.9964660680699203,1.0,16,0,1,
0.20760309785591768,0.2421875,16,0,0,
0.09367986413408813,0.09375,16,0,0,
0.3646881578593312,0.390625,16,0,0,
0.9121123367246868,0.9296875,16,0,0,
0.10006158277324495,0.0703125,16,0,0,
0.2680968205579961,0.265625,16,0,0,
0.558896285871225,0.5234375,16,0,0,
0.5489136654246283,0.515625,16,0,0,
0.43744242851374915,0.390625,16,0,0,
0.04027937185526054,0.03125,16,0,0,
0.5606774792229241,0.546875,16,0,0,
0.46618536625776796,0.484375,16,0,0,
0.7805388819307438,0.8125,16,0,0,
0.6415244338189241,0.6640625,16,0,0,
0.24682249669152823,0.203125,16,0,0,
0.14575774000274833,0.125,16,0,0,
0.015808557625948128,0.0078125,16,0,0,
0.49538584946755393,0.46875,16,0,0,
0.08822535777179541,0.03125,16,0,0,
