[[1.00000000e+00 2.27339811e-14]]
[[4.66583887e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9582234448914424,0.9375,16,0,0,
0.5258960140029247,0.609375,16,0,0,
0.8189157478948942,0.796875,16,0,0,
0.2323984024143012,0.234375,16,0,0,
0.35461560562060845,0.3515625,16,0,0,
0.4296663672836428,0.515625,16,0,0,
0.3545561002645289,0.3984375,16,0,0,
0.9573862184236138,0.9765625,16,0,0,
0.4524303287049396,0.421875,16,0,0,
0.8084460503878862,0.8671875,16,0,0,
0.09786737720380223,0.09375,16,0,0,
0.1333486926835893,0.171875,16,0,0,
0.9537875847050797,0.9609375,16,0,0,
0.9665881104526671,0.9453125,16,0,0,
0.5090107928636824,0.5546875,16,0,0,
0.7447134749626823,0.75,16,0,0,
0.25982191864023396,0.25,16,0,0,
0.9258870850411448,0.921875,16,0,0,
0.99143689735556,0.96875,16,0,0,
0.8284175794404504,0.875,16,0,0,
0.9869537350560835,1.0,16,0,1,
0.17902451608319214,0.171875,16,0,0,
0.3173288658113699,0.3515625,16,0,0,
0.6457271920224721,0.703125,16,0,0,
0.054820523935436904,0.0390625,16,0,0,
0.3381097235930981,0.34375,16,0,0,
0.18981809763914737,0.1484375,16,0,0,
0.20554372587024028,0.1640625,16,0,0,
0.42827704927573784,0.453125,16,0,0,
0.5963002701779719,0.5859375,16,0,0,
0.5732640122389472,0.546875,16,0,0,
0.06451366477532827,0.0859375,16,0,0,
0.7058421386617899,0.703125,16,0,0,
2.211170626942316e-05,0.0,16,1,0,
0.3575933049047597,0.40625,16,0,0,
0.8464948854580497,0.8203125,16,0,0,
0.04200980053456882,0.046875,16,0,0,
