[[0.58843537 0.41156463]]
[[1.70718534e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.32392864020161727,0.2421875,16,0,0,
0.6883202090963001,0.265625,16,0,0,
0.9979847141463242,0.0,16,1,0,
0.5377768629539862,0.40625,16,0,0,
0.19356777235328704,0.15625,16,0,0,
0.99105817496868,0.0,16,1,0,
0.7574546265361248,0.1171875,16,0,0,
0.8394449834411744,0.0546875,16,0,0,
0.33495496283625426,0.3515625,16,0,0,
0.6528495850409937,0.265625,16,0,0,
0.31861516926576694,0.3359375,16,0,0,
0.5207208340986237,0.4296875,16,0,0,
0.7285726363491735,0.1640625,16,0,0,
0.8493632511626301,0.0,16,1,0,
0.7095664299618831,0.0703125,16,0,0,
0.9900312606784013,0.0,16,1,0,
0.8970897342982551,0.0390625,16,0,0,
0.9699796023519377,0.0,16,1,0,
0.32423173244041215,0.3125,16,0,0,
0.7028126102959682,0.125,16,0,0,
0.2821056560826113,0.3046875,16,0,0,
0.5512958124966248,0.4375,16,0,0,
0.29917392356197936,0.3125,16,0,0,
0.6043494464401346,0.4375,16,0,0,
0.872115534643248,0.0,16,1,0,
0.9728852962123357,0.0,16,1,0,
0.6381121318938847,0.4140625,16,0,0,
0.30693931188476153,0.3359375,16,0,0,
0.5601608573541692,0.4140625,16,0,0,
0.021010479944167382,0.0234375,16,0,0,
0.26726378481320545,0.2109375,16,0,0,
0.5116141079856129,0.421875,16,0,0,
0.3563821921218032,0.328125,16,0,0,
0.12326611280458144,0.09375,16,0,0,
0.6436884292275407,0.359375,16,0,0,
0.06906065080111767,0.0390625,16,0,0,
0.5497410883396979,0.4296875,16,0,0,
0.6955035711576417,0.0390625,16,0,0,
0.39269945370338677,0.390625,16,0,0,
0.9799084376198693,0.0,16,1,0,
0.8420666590167676,0.0,16,1,0,
0.07178791294610765,0.109375,16,0,0,
0.461606733346404,0.3984375,16,0,0,
0.45219434996653807,0.421875,16,0,0,
0.8878557434456568,0.0,16,1,0,
0.6028513509154185,0.40625,16,0,0,
0.2579461692455296,0.2734375,16,0,0,
0.42809692422753176,0.4140625,16,0,0,
0.18758767516452113,0.2265625,16,0,0,
0.1531617105564662,0.1484375,16,0,0,
0.6802406333909067,0.21875,16,0,0,
0.1391144019795486,0.1171875,16,0,0,
0.5898113753253706,0.34375,16,0,0,
0.5666389236114459,0.40625,16,0,0,
0.5869150187716733,0.4140625,16,0,0,
0.07180147550677973,0.0703125,16,0,0,
0.8380857496525818,0.0,16,1,0,
0.4613315647922055,0.4140625,16,0,0,
0.19364323194391653,0.1796875,16,0,0,
0.7869150021813162,0.0703125,16,0,0,
0.4488545813396041,0.421875,16,0,0,
0.026741231960329848,0.0078125,16,0,0,
0.43089513210852004,0.421875,16,0,0,
0.28312255313888024,0.3046875,16,0,0,
0.44364080383353965,0.4296875,16,0,0,
0.61129465317401,0.421875,16,0,0,
0.004750914142158447,0.0,16,1,0,
0.055183858721655876,0.0625,16,0,0,
0.4416126698908829,0.421875,16,0,0,
0.2866396659690815,0.3046875,16,0,0,
0.5858479211567583,0.40625,16,0,0,
0.5585251040506747,0.4140625,16,0,0,
0.7504774446803567,0.2109375,16,0,0,
0.8842745277838235,0.0,16,1,0,
0.1331490774558054,0.1484375,16,0,0,
0.5597106205441529,0.34375,16,0,0,
0.1654990783078567,0.125,16,0,0,
0.493105445019825,0.421875,16,0,0,
0.02503834751690759,0.0078125,16,0,0,
0.0442864413311741,0.0234375,16,0,0,
0.8407568565499454,0.0703125,16,0,0,
