[[0.68367347 0.31632653]]
[[1.13668482e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.06886050719225245,0.046875,16,0,0,
0.10613491656829754,0.09375,16,0,0,
0.01631741469289616,0.0078125,16,0,0,
0.6602766173626858,0.5,16,0,0,
0.315614202982173,0.296875,16,0,0,
0.6036432762557341,0.515625,16,0,0,
0.44018565956264877,0.46875,16,0,0,
0.8318084915681128,0.2109375,16,0,0,
0.7297388828709452,0.390625,16,0,0,
0.8060759553148827,0.0390625,16,0,0,
0.4236140140085852,0.4375,16,0,0,
0.900624123482077,0.0,16,1,0,
