[[1.00000000e+00 2.08036367e-14]]
[[1.36522171e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7788240892223444,0.8125,16,0,0,
0.2939055197439834,0.328125,16,0,0,
0.912508788320777,0.875,16,0,0,
0.525073782473541,0.546875,16,0,0,
0.2213303765551674,0.1953125,16,0,0,
0.28943012723564787,0.234375,16,0,0,
0.9059775407954488,0.875,16,0,0,
0.6537975718935639,0.7109375,16,0,0,
0.9749680585018642,0.9765625,16,0,0,
0.5947988055010127,0.5859375,16,0,0,
0.10280369124515709,0.1015625,16,0,0,
0.3205786133094798,0.34375,16,0,0,
0.020355308411233675,0.0078125,16,0,0,
0.7510527266877224,0.7578125,16,0,0,
0.7546392902911815,0.734375,16,0,0,
0.9695686954139641,0.9453125,16,0,0,
0.16061733432551306,0.1875,16,0,0,
0.1104036309583829,0.140625,16,0,0,
0.8238695338531005,0.890625,16,0,0,
0.568624584713925,0.5625,16,0,0,
0.08338831807174352,0.078125,16,0,0,
0.15281189351807933,0.1484375,16,0,0,
0.5972971419424471,0.5859375,16,0,0,
0.21060760605380957,0.2734375,16,0,0,
0.4431212544494161,0.484375,16,0,0,
0.18754942333266844,0.2265625,16,0,0,
0.19506277509488001,0.1640625,16,0,0,
0.801639761822214,0.8046875,16,0,0,
0.7264758914075251,0.71875,16,0,0,
0.09226006301200851,0.0625,16,0,0,
0.42224367877414637,0.375,16,0,0,
0.5332719488780191,0.515625,16,0,0,
0.6226282556279875,0.6015625,16,0,0,
0.9167719168984401,0.8984375,16,0,0,
0.20002841933056148,0.25,16,0,0,
0.35174201474395517,0.328125,16,0,0,
0.7095863611268698,0.734375,16,0,0,
0.2765259027462127,0.296875,16,0,0,
0.9218234491094143,0.921875,16,0,0,
0.8630773313430506,0.84375,16,0,0,
0.6194462997532184,0.5859375,16,0,0,
0.222473936030827,0.203125,16,0,0,
0.17456269251510803,0.1640625,16,0,0,
0.03003034779375202,0.03125,16,0,0,
0.8720732412684613,0.8515625,16,0,0,
