[[0.92857143 0.07142857]]
[[3.02333256e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.1410964508211483,0.2109375,16,0,0,
0.1340029101775213,0.1015625,16,0,0,
0.3325680724800848,0.3046875,16,0,0,
0.24058811616869424,0.2734375,16,0,0,
0.9956810170420096,1.0,16,0,1,
0.7855633404200442,0.75,16,0,0,
0.09911879500138665,0.0703125,16,0,0,
0.7916490394274829,0.71875,16,0,0,
0.14607578654872477,0.078125,16,0,0,
0.8112146796701865,0.7265625,16,0,0,
0.0013173481410425625,0.0,16,1,0,
0.7400284072956257,0.71875,16,0,0,
0.381652776447133,0.390625,16,0,0,
0.8285335893945326,0.734375,16,0,0,
0.733541872300903,0.7109375,16,0,0,
0.24294376494700243,0.25,16,0,0,
0.41506416861454176,0.4921875,16,0,0,
0.1132826698269297,0.109375,16,0,0,
0.1334502963823282,0.1328125,16,0,0,
0.47578109476572306,0.484375,16,0,0,
0.8870419211410117,0.7421875,16,0,0,
0.8644427476480441,0.7421875,16,0,0,
0.9287082257183009,0.765625,16,0,0,
0.9373435726690058,0.7421875,16,0,0,
0.7508868729440825,0.71875,16,0,0,
0.2726262865309975,0.3046875,16,0,0,
0.993030697230063,0.7578125,16,0,0,
0.2397551165481443,0.2890625,16,0,0,
0.19030306070163117,0.2265625,16,0,0,
0.9148151484528649,0.734375,16,0,0,
0.2632511767491169,0.265625,16,0,0,
0.08819108067011905,0.0703125,16,0,0,
0.2629910959745638,0.28125,16,0,0,
0.22046506714261338,0.2734375,16,0,0,
0.35499310188664257,0.375,16,0,0,
0.9384233289509779,0.7734375,16,0,0,
0.1394621643158992,0.1484375,16,0,0,
0.5587749322930531,0.5703125,16,0,0,
0.014664380591095316,0.0078125,16,0,0,
0.9477846784794985,0.7421875,16,0,0,
0.5149785820322597,0.4609375,16,0,0,
0.6011144117691477,0.671875,16,0,0,
0.4260490978497584,0.5078125,16,0,0,
0.20886769217058854,0.21875,16,0,0,
0.36657880811567767,0.3828125,16,0,0,
0.8299331805707589,0.7421875,16,0,0,
0.367946333836755,0.328125,16,0,0,
0.5845697441204477,0.609375,16,0,0,
0.9813036679831884,0.7578125,16,0,0,
0.07693722167862305,0.0546875,16,0,0,
0.8703982365448639,0.7265625,16,0,0,
0.20002865960033744,0.296875,16,0,0,
0.7687991831419774,0.734375,16,0,0,
0.49214915869634734,0.515625,16,0,0,
0.5741729489449292,0.6328125,16,0,0,
0.162929345574937,0.1640625,16,0,0,
0.6194088055164586,0.6171875,16,0,0,
