[[1.00000000e+00 2.09360645e-14]]
[[1.18146303e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.1360346251309834,0.1484375,16,0,0,
0.7336090716494211,0.734375,16,0,0,
0.345775569050916,0.359375,16,0,0,
0.8207775146742293,0.8125,16,0,0,
0.03975085873585482,0.0234375,16,0,0,
0.6947963067750637,0.703125,16,0,0,
0.7783339571955631,0.78125,16,0,0,
0.4052394782354125,0.453125,16,0,0,
0.24835414299257474,0.2578125,16,0,0,
0.5723353698805479,0.6015625,16,0,0,
0.3080002283111023,0.2890625,16,0,0,
0.39532363588193675,0.3984375,16,0,0,
0.493388988557643,0.5,16,0,0,
0.2683266435419531,0.2578125,16,0,0,
0.3609314870079059,0.328125,16,0,0,
0.7541411870509322,0.78125,16,0,0,
0.9775644373224633,0.9453125,16,0,0,
0.2269733448222897,0.25,16,0,0,
0.5987850004549593,0.5859375,16,0,0,
0.751794782629025,0.71875,16,0,0,
0.49387482011666306,0.59375,16,0,0,
0.8732156496845523,0.875,16,0,0,
0.44419805197734175,0.390625,16,0,0,
0.6375295016136691,0.6328125,16,0,0,
0.32616173267997717,0.3984375,16,0,0,
0.24526546937724392,0.3125,16,0,0,
0.6870019193938097,0.7734375,16,0,0,
0.8834402511605005,0.8515625,16,0,0,
