[[1.00000000e+00 2.20045046e-14]]
[[6.42491873e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.5185900140378764,0.484375,16,0,0,
0.1981424792331108,0.1875,16,0,0,
0.9069068819987273,0.9375,16,0,0,
0.7378146749655907,0.7578125,16,0,0,
0.12940948913315387,0.125,16,0,0,
0.4168239023909195,0.3125,16,0,0,
0.23886516096705124,0.234375,16,0,0,
0.6738497807774587,0.6171875,16,0,0,
0.2002623534382043,0.171875,16,0,0,
0.8229235281854049,0.796875,16,0,0,
0.041565360743494484,0.0390625,16,0,0,
0.40702123230864307,0.4453125,16,0,0,
