[[0.80612245 0.19387755]]
[[1.89622568e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.31128251818913943,0.2890625,16,0,0,
0.3703450760583594,0.390625,16,0,0,
0.25463908632468324,0.234375,16,0,0,
0.14355094876610675,0.1328125,16,0,0,
0.6869088175485027,0.609375,16,0,0,
0.9946526117139199,0.59375,16,0,0,
0.16218459313471534,0.1875,16,0,0,
0.8350760652025928,0.6015625,16,0,0,
0.6883566347615899,0.6171875,16,0,0,
0.6634328308017253,0.6015625,16,0,0,
0.02945078619796715,0.015625,16,0,0,
0.9532474350028212,0.453125,16,0,0,
0.01368111759884183,0.0078125,16,0,0,
0.26874393896714777,0.2265625,16,0,0,
0.741278301763819,0.6171875,16,0,0,
0.9755003420906346,0.3984375,16,0,0,
0.21560116311878863,0.1953125,16,0,0,
0.046355591925418604,0.015625,16,0,0,
0.4390525652983578,0.4453125,16,0,0,
0.8215135916600657,0.5859375,16,0,0,
0.45005445259531385,0.453125,16,0,0,
0.5026357240831809,0.46875,16,0,0,
0.1591230328322062,0.140625,16,0,0,
0.4464893731401979,0.4296875,16,0,0,
0.20828059347046302,0.1640625,16,0,0,
0.20125652051573983,0.1796875,16,0,0,
0.008722697212288022,0.0078125,16,0,0,
0.60072593967925,0.609375,16,0,0,
0.4562650674306714,0.4375,16,0,0,
0.7695911777392294,0.6328125,16,0,0,
0.4458330600576823,0.3984375,16,0,0,
0.6468669442212729,0.625,16,0,0,
0.7526594165168063,0.6171875,16,0,0,
0.881560252083045,0.5859375,16,0,0,
0.5674338492167076,0.59375,16,0,0,
0.4830748667553494,0.5,16,0,0,
0.9981999541117752,1.0,14,0,1,
0.2219997932164416,0.203125,16,0,0,
0.9039501110767684,0.578125,16,0,0,
0.8988508480294718,0.6171875,16,0,0,
0.07697866663672615,0.1015625,16,0,0,
0.18587851774847575,0.265625,16,0,0,
0.7736736287975977,0.609375,16,0,0,
0.6729556895828472,0.6328125,16,0,0,
0.5414991886403996,0.515625,16,0,0,
0.5649061613363847,0.609375,16,0,0,
0.589886047227266,0.6171875,16,0,0,
0.8089102143597134,0.6015625,16,0,0,
0.9240486787410845,0.5234375,16,0,0,
0.08671508354557766,0.109375,16,0,0,
0.6398198478766695,0.609375,16,0,0,
0.515231421473059,0.4921875,16,0,0,
0.15435484818844847,0.1953125,16,0,0,
0.2584550543163777,0.25,16,0,0,
0.8596407671123957,0.5625,16,0,0,
0.683466212660763,0.6328125,16,0,0,
0.07838352098087398,0.1015625,16,0,0,
0.3981269802249472,0.421875,16,0,0,
0.9955018630393042,1.0,9,0,1,
0.703979397327238,0.640625,16,0,0,
0.875894847005279,0.515625,16,0,0,
0.407344426812161,0.484375,16,0,0,
0.2609720845842034,0.296875,16,0,0,
0.5313387609634753,0.453125,16,0,0,
0.23887437300995484,0.2578125,16,0,0,
0.6952145830349488,0.625,16,0,0,
0.6057053675498056,0.6015625,16,0,0,
0.13228409593091017,0.1171875,16,0,0,
