[[0.75170068 0.24829932]]
[[6.60163139e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.21189064995304052,0.171875,16,0,0,
0.680616121395846,0.5625,16,0,0,
0.4319224502966845,0.4140625,16,0,0,
0.009703832479631802,0.015625,16,0,0,
0.11345919322392084,0.125,16,0,0,
0.63054296208983,0.546875,16,0,0,
0.7708211487829557,0.5859375,16,0,0,
0.6255638132206377,0.5625,16,0,0,
0.8349767417759879,0.375,16,0,0,
0.4344959380961013,0.4453125,16,0,0,
0.6701939969363034,0.5703125,16,0,0,
0.9861468592043869,0.0,16,1,0,
0.16001764739182422,0.1328125,16,0,0,
0.9084157482725257,0.21875,16,0,0,
0.9047606585208641,0.484375,16,0,0,
0.07343568338188533,0.0703125,16,0,0,
0.5420197718177263,0.515625,16,0,0,
0.38886419921147464,0.328125,16,0,0,
0.3987783120162184,0.3984375,16,0,0,
0.31104312338662443,0.2734375,16,0,0,
0.783868066994754,0.5625,16,0,0,
0.03546471612917912,0.0390625,16,0,0,
0.44477281875948194,0.515625,16,0,0,
0.32448791023679957,0.359375,16,0,0,
0.4130622123352602,0.46875,16,0,0,
0.37312635029091823,0.3046875,16,0,0,
0.11580559295265092,0.1171875,16,0,0,
0.07331726368449165,0.109375,16,0,0,
0.6756230219949532,0.578125,16,0,0,
0.9069095515459752,0.3828125,16,0,0,
0.7733760116595627,0.5546875,16,0,0,
0.9888221421184799,0.0,16,1,0,
0.469454946382882,0.4375,16,0,0,
0.04243042894985838,0.046875,16,0,0,
0.4605584289842377,0.4296875,16,0,0,
0.4497564469194282,0.4609375,16,0,0,
0.4085435161247445,0.4765625,16,0,0,
0.9081190311695791,0.2890625,16,0,0,
0.03334424094322541,0.0234375,16,0,0,
0.24008285143118502,0.2890625,16,0,0,
0.2670527182970551,0.296875,16,0,0,
0.2799474413983071,0.28125,16,0,0,
0.18522692117255957,0.15625,16,0,0,
0.3229549898132881,0.2890625,16,0,0,
0.5165252571942937,0.4765625,16,0,0,
0.43420995987891464,0.4296875,16,0,0,
0.25514336204642496,0.2578125,16,0,0,
0.06641240694821204,0.0625,16,0,0,
0.339646231104589,0.3046875,16,0,0,
0.2917994307646109,0.2265625,16,0,0,
0.07530528286701721,0.0859375,16,0,0,
0.9579175532831096,0.0,16,1,0,
0.40459657488749945,0.4921875,16,0,0,
0.6098150846146597,0.5703125,16,0,0,
0.30671106313186114,0.3359375,16,0,0,
0.5399219136858245,0.5703125,16,0,0,
0.27942510780771235,0.265625,16,0,0,
0.5106006312337114,0.4921875,16,0,0,
0.12054996335076262,0.1328125,16,0,0,
0.9114637167956645,0.296875,16,0,0,
0.03454835800531442,0.0234375,16,0,0,
0.8231730083305784,0.4296875,16,0,0,
0.8133839989657915,0.4609375,16,0,0,
0.865896830153798,0.4609375,16,0,0,
0.05872406634423988,0.03125,16,0,0,
0.9632620448174563,0.2890625,16,0,0,
0.3172950792197159,0.28125,16,0,0,
0.28644468133306855,0.25,16,0,0,
0.06861733335820597,0.0625,16,0,0,
