[[1.00000000e+00 8.04897215e-14]]
[[3.12236057e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9803103950212853,0.859375,16,0,0,
0.7273398857343033,0.7421875,16,0,0,
0.2936899659929473,0.2421875,16,0,0,
0.9454204151571206,0.84375,16,0,0,
0.7970923450983421,0.7890625,16,0,0,
0.3298762198993431,0.328125,16,0,0,
0.2592237369738952,0.265625,16,0,0,
0.7971903930092845,0.765625,16,0,0,
0.5640638341342359,0.5546875,16,0,0,
0.9183759067036793,0.8125,16,0,0,
0.9045432986360566,0.8359375,16,0,0,
0.6042195682734552,0.6953125,16,0,0,
0.961049884547813,0.8359375,16,0,0,
0.778779880650158,0.703125,16,0,0,
0.024743909841739464,0.03125,16,0,0,
0.764187031374693,0.75,16,0,0,
0.8175600922025914,0.78125,16,0,0,
0.9989933901741852,1.0,16,0,1,
0.42892237138987155,0.4296875,16,0,0,
0.9053843364889739,0.8203125,16,0,0,
0.5002921576081295,0.4296875,16,0,0,
0.8084868322497755,0.7578125,16,0,0,
0.23239540076264809,0.265625,16,0,0,
0.42217265333427323,0.4453125,16,0,0,
0.4522503900369701,0.4375,16,0,0,
0.4205848908165013,0.4296875,16,0,0,
0.21826372082472845,0.21875,16,0,0,
0.37498994591484325,0.3984375,16,0,0,
0.9049823862443149,0.828125,16,0,0,
0.756857844210315,0.7109375,16,0,0,
0.988191098017277,0.828125,16,0,0,
0.2504003162988999,0.328125,16,0,0,
0.6799460918059329,0.6953125,16,0,0,
0.18153590034231815,0.2109375,16,0,0,
0.7541472009672634,0.65625,16,0,0,
0.18109567174704988,0.1484375,16,0,0,
0.19198359019525724,0.1875,16,0,0,
0.46562032587102586,0.3984375,16,0,0,
0.22024660325248147,0.21875,16,0,0,
0.057130805914214045,0.0546875,16,0,0,
0.16731517878084823,0.125,16,0,0,
0.07207696006957698,0.0703125,16,0,0,
0.1809427468368715,0.1640625,16,0,0,
0.21076835576082886,0.1953125,16,0,0,
0.6346420229754585,0.578125,16,0,0,
0.5738407938154095,0.5546875,16,0,0,
0.5545791949029509,0.46875,16,0,0,
0.11409020645569701,0.109375,16,0,0,
0.5479616384602378,0.453125,16,0,0,
0.9030481117416029,0.828125,16,0,0,
0.8460918704367614,0.8125,16,0,0,
0.036878505002467366,0.0234375,16,0,0,
0.11848898250612594,0.109375,16,0,0,
0.19941104296192924,0.1875,16,0,0,
0.42494929558405636,0.421875,16,0,0,
0.9430958994854624,0.8203125,16,0,0,
0.24923061468345975,0.2265625,16,0,0,
0.3014626276222977,0.3125,16,0,0,
0.2139212698959675,0.25,16,0,0,
0.09231062119877154,0.1015625,16,0,0,
0.7658348038063298,0.78125,16,0,0,
0.9619121695894772,0.8359375,16,0,0,
0.12458967236059937,0.140625,16,0,0,
0.8699203443947241,0.8203125,16,0,0,
0.621388139781398,0.671875,16,0,0,
0.467106419767664,0.484375,16,0,0,
0.8774019812956599,0.828125,16,0,0,
0.11701812647467824,0.1796875,16,0,0,
0.49519796691607165,0.4765625,16,0,0,
0.5032600409584852,0.5703125,16,0,0,
0.8811616518008443,0.828125,16,0,0,
0.09403787372914985,0.1171875,16,0,0,
0.5751709592428325,0.6328125,16,0,0,
0.5436034346207936,0.53125,16,0,0,
0.30854736159544893,0.296875,16,0,0,
0.8762687436223109,0.8125,16,0,0,
0.8908879137571524,0.828125,16,0,0,
0.8094986930740278,0.78125,16,0,0,
0.6163938933321041,0.65625,16,0,0,
0.5485463204965614,0.5546875,16,0,0,
0.7698889599094257,0.7734375,16,0,0,
0.3620276434997667,0.4296875,16,0,0,
0.8208128699084365,0.8046875,16,0,0,
0.23918148976371867,0.3046875,16,0,0,
