[[1.00000000e+00 2.31315193e-14]]
[[3.96306079e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.06646445852194105,0.0546875,16,0,0,
0.8034693750605495,0.8203125,16,0,0,
0.4299615053075124,0.421875,16,0,0,
0.45748378221941244,0.453125,16,0,0,
0.9995480534392485,1.0,16,0,1,
0.6967957163734705,0.6796875,16,0,0,
0.27621372470917993,0.3203125,16,0,0,
0.5494116733282638,0.46875,16,0,0,
0.3338519416086617,0.359375,16,0,0,
0.5665500817792187,0.5625,16,0,0,
0.6087024828940997,0.6640625,16,0,0,
0.3307390268240882,0.3125,16,0,0,
0.6935638831519694,0.765625,16,0,0,
0.6859344747684278,0.671875,16,0,0,
0.2892938646090014,0.3515625,16,0,0,
0.41570704400654135,0.453125,16,0,0,
0.41760982291810844,0.4453125,16,0,0,
0.13549590923652333,0.171875,16,0,0,
0.6912474816169224,0.6171875,16,0,0,
0.4634955122461215,0.5,16,0,0,
0.3525458671309366,0.34375,16,0,0,
0.3811807864546375,0.3359375,16,0,0,
0.5374522035870025,0.6015625,16,0,0,
0.31944384152809546,0.3046875,16,0,0,
0.8779333302163855,0.921875,16,0,0,
0.40269848976897005,0.375,16,0,0,
0.2423164873054815,0.25,16,0,0,
0.42430590706476357,0.453125,16,0,0,
0.897791684129622,0.828125,16,0,0,
0.3040811169752904,0.296875,16,0,0,
0.08579511504397597,0.09375,16,0,0,
0.5193697388699697,0.546875,16,0,0,
0.21585711716853617,0.2265625,16,0,0,
0.6033023349793508,0.625,16,0,0,
0.6170008405640975,0.609375,16,0,0,
0.08517878115845312,0.0859375,16,0,0,
0.11000391668902754,0.1484375,16,0,0,
0.3451062099912162,0.375,16,0,0,
0.8839585247883482,0.8984375,16,0,0,
0.5309805270344449,0.4921875,16,0,0,
0.7116396317906735,0.6796875,16,0,0,
0.06916901548203891,0.1015625,16,0,0,
0.8882696173157864,0.859375,16,0,0,
0.603242195956543,0.6640625,16,0,0,
0.5483387031409537,0.5234375,16,0,0,
0.6673748911948091,0.6953125,16,0,0,
0.9780524526857554,0.984375,16,0,0,
0.269111777890512,0.2578125,16,0,0,
0.26715422287405577,0.203125,16,0,0,
0.7656976472841438,0.8046875,16,0,0,
0.4292870463541104,0.390625,16,0,0,
0.5726847495949278,0.59375,16,0,0,
0.5839453469722881,0.5625,16,0,0,
0.742868904263703,0.7578125,16,0,0,
0.513591009850424,0.5625,16,0,0,
0.3227610102119739,0.3515625,16,0,0,
0.04683504396246185,0.0625,16,0,0,
0.7095214116433132,0.6953125,16,0,0,
0.4746779581149907,0.5,16,0,0,
0.8006195805849005,0.765625,16,0,0,
0.6921968795447936,0.6484375,16,0,0,
0.0056866857878422605,0.0078125,16,0,0,
0.09993554576993857,0.09375,16,0,0,
0.9223540328867479,0.921875,16,0,0,
0.8908728763841242,0.9296875,16,0,0,
0.8946284327023343,0.8671875,16,0,0,
0.697012637728298,0.640625,16,0,0,
0.922826073795514,0.9140625,16,0,0,
