[[0.80612245 0.19387755]]
[[1.89622568e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.23021612038860972,0.203125,16,0,0,
0.14227301280710902,0.171875,16,0,0,
0.36274855747955925,0.3203125,16,0,0,
0.6560158003387976,0.6171875,16,0,0,
0.842271954591816,0.7890625,16,0,0,
0.48173867872158405,0.515625,16,0,0,
0.36474571816988244,0.4296875,16,0,0,
0.9082193213113201,0.0,16,1,0,
0.16482661778882413,0.1484375,16,0,0,
0.2534899897142485,0.2734375,16,0,0,
0.16226865607524266,0.140625,16,0,0,
0.730446180425402,0.7109375,16,0,0,
0.7463176150808484,0.7265625,16,0,0,
0.7983629352937678,0.734375,16,0,0,
0.047379295099342134,0.0546875,16,0,0,
0.5388681723109279,0.5078125,16,0,0,
0.057380250506316455,0.09375,16,0,0,
0.9988918853965097,1.0,1,0,1,
0.6772139735668938,0.7265625,16,0,0,
0.17660240667250293,0.1640625,16,0,0,
0.17548394158326397,0.1484375,16,0,0,
0.1668949285265945,0.1640625,16,0,0,
0.07516003982793595,0.0703125,16,0,0,
0.017639006190996898,0.015625,16,0,0,
0.11670064630316024,0.0546875,16,0,0,
0.4408620399462818,0.4765625,16,0,0,
0.8771489477547386,0.0,16,1,0,
0.3460175248566867,0.28125,16,0,0,
0.3843413632304793,0.4296875,16,0,0,
0.8538511466861294,0.0,16,1,0,
0.935734322855842,0.0,16,1,0,
0.274874153719909,0.3359375,16,0,0,
0.01605771474378459,0.0,16,1,0,
0.9946941443376762,1.0,1,0,1,
0.6105720709613083,0.640625,16,0,0,
0.706614711607792,0.65625,16,0,0,
0.6909208005237422,0.703125,16,0,0,
0.2776255102207189,0.2734375,16,0,0,
0.34671735007495263,0.296875,16,0,0,
0.22852083154442437,0.2734375,16,0,0,
0.6825520200626906,0.6640625,16,0,0,
0.5194743017683211,0.5234375,16,0,0,
0.045679859201082085,0.0546875,16,0,0,
0.6746352056201755,0.671875,16,0,0,
0.5008974563179253,0.421875,16,0,0,
0.2824211247611572,0.2734375,16,0,0,
0.353846572012531,0.3828125,16,0,0,
0.7930645206950326,0.0,16,1,0,
0.9980462973213151,0.0,16,1,0,
0.6386758682109346,0.65625,16,0,0,
0.16378003162531118,0.234375,16,0,0,
0.9886808508912663,0.0,16,1,0,
0.14661335984076673,0.1875,16,0,0,
0.08081444382634961,0.078125,16,0,0,
0.14343294237166937,0.140625,16,0,0,
0.885811192931539,0.0,16,1,0,
0.3949778252154821,0.421875,16,0,0,
0.9279003657926974,0.0,16,1,0,
0.4461389800697053,0.4375,16,0,0,
0.06519386522956538,0.0546875,16,0,0,
0.557797386030069,0.515625,16,0,0,
0.11880722184460035,0.1171875,16,0,0,
0.36858794241862614,0.4140625,16,0,0,
0.5057874620766305,0.5,16,0,0,
0.8160197533586006,0.78125,16,0,0,
0.08963376034683201,0.046875,16,0,0,
0.28675381323250093,0.34375,16,0,0,
0.9347209829104874,0.0,16,1,0,
0.09647045386814312,0.1015625,16,0,0,
0.977733814178165,0.0,16,1,0,
0.5561745271929293,0.5625,16,0,0,
0.46457503638416353,0.4765625,16,0,0,
0.25375293355914663,0.2578125,16,0,0,
0.589258283039615,0.546875,16,0,0,
0.3321536851690421,0.3671875,16,0,0,
0.5417717492608437,0.5234375,16,0,0,
