[[0.94217687 0.05782313]]
[[3.38798404e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.4975295303021917,0.5,16,0,0,
0.177420711373095,0.21875,16,0,0,
0.34341053520159637,0.3359375,16,0,0,
0.01087001233169782,0.0,16,1,0,
0.42416061883657763,0.40625,16,0,0,
0.8646760399151642,0.8984375,16,0,0,
0.48122741145740466,0.5078125,16,0,0,
0.8564871220569241,0.8671875,16,0,0,
0.33540705126983406,0.375,16,0,0,
0.965009253633776,0.0,16,1,0,
0.998649334040254,1.0,1,0,1,
0.9717964244634691,0.0,16,1,0,
0.47937655098095433,0.4375,16,0,0,
0.09032104189812207,0.09375,16,0,0,
0.4273542074181247,0.3515625,16,0,0,
0.2210383244226406,0.1328125,16,0,0,
0.4820427546121925,0.5,16,0,0,
0.5472293493231674,0.5625,16,0,0,
0.33972191346321967,0.375,16,0,0,
0.060580661052763496,0.0390625,16,0,0,
0.4870200658632271,0.4921875,16,0,0,
0.3267012281993701,0.3203125,16,0,0,
0.8539144724524883,0.828125,16,0,0,
0.2452009212396995,0.21875,16,0,0,
0.014305847880028422,0.0390625,16,0,0,
0.9226817546404739,0.0,16,1,0,
0.5628318247129565,0.53125,16,0,0,
0.4621185358338159,0.4296875,16,0,0,
0.8568084242948352,0.890625,16,0,0,
0.9729230003749733,0.0,16,1,0,
0.6318024952836198,0.65625,16,0,0,
