[[0.90136054 0.09863946]]
[[1.25177595e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9295247062562756,0.0,16,1,0,
0.024857049539425136,0.015625,16,0,0,
0.7317832714612404,0.78125,16,0,0,
0.11642043416373515,0.1171875,16,0,0,
0.15523959214237426,0.203125,16,0,0,
0.8389014919848407,0.828125,16,0,0,
0.38756946878367093,0.359375,16,0,0,
0.6704812374488337,0.6875,16,0,0,
0.9893113612159837,1.0,1,0,1,
0.7191213952007882,0.765625,16,0,0,
0.883087829439488,0.8828125,16,0,0,
