[[1.00000000e+00 2.11361448e-14]]
[[1.01898938e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7027077041613052,0.671875,16,0,0,
0.35708468475471367,0.3203125,16,0,0,
0.43088518553125776,0.390625,16,0,0,
0.02046648662446271,0.0234375,16,0,0,
0.5339259605520834,0.46875,16,0,0,
0.1395917761261506,0.21875,16,0,0,
0.4127000436443633,0.3984375,16,0,0,
0.5205061463846267,0.5390625,16,0,0,
0.9895992298662853,0.984375,16,0,0,
0.3267009969158541,0.2578125,16,0,0,
0.7881955960451219,0.796875,16,0,0,
0.30880070388840397,0.3125,16,0,0,
0.5435838805046328,0.53125,16,0,0,
0.37875624226139304,0.390625,16,0,0,
0.2047360418438925,0.1484375,16,0,0,
0.1823158183861936,0.1171875,16,0,0,
0.3225985240321986,0.328125,16,0,0,
0.8049834823548465,0.765625,16,0,0,
0.8429098457881471,0.8203125,16,0,0,
0.3344002849010892,0.25,16,0,0,
0.7461875500059901,0.765625,16,0,0,
0.44267401894731995,0.453125,16,0,0,
0.1340674493328795,0.125,16,0,0,
0.2826098180563428,0.265625,16,0,0,
0.9006510320217762,0.8984375,16,0,0,
0.6867782818147499,0.703125,16,0,0,
0.1674627638009153,0.171875,16,0,0,
0.6524178868372194,0.65625,16,0,0,
0.7117226595664979,0.640625,16,0,0,
0.11918584404478838,0.1171875,16,0,0,
0.06251106309447818,0.046875,16,0,0,
0.1763753764570657,0.2109375,16,0,0,
