[[0.95578231 0.04421769]]
[[3.54554452e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9982065533863498,0.0,16,1,0,
0.4149167412477588,0.375,16,0,0,
0.3782227974915269,0.4375,16,0,0,
0.6015910493969808,0.578125,16,0,0,
0.5657884408911171,0.53125,16,0,0,
0.09984235807809894,0.109375,16,0,0,
0.2464658437854046,0.203125,16,0,0,
0.08869391417493744,0.0625,16,0,0,
0.25641738124529945,0.203125,16,0,0,
0.7398801139495632,0.71875,16,0,0,
0.7072409448703565,0.765625,16,0,0,
0.006442615531285889,0.0,16,1,0,
0.6909981718240974,0.625,16,0,0,
0.8633549335509579,0.9140625,16,0,0,
0.8865876890972744,0.8828125,16,0,0,
0.5952099764628495,0.6171875,16,0,0,
0.7412833147178424,0.8046875,16,0,0,
0.45640367862905895,0.4765625,16,0,0,
0.5647819498371135,0.5703125,16,0,0,
0.6562797821787659,0.640625,16,0,0,
0.09592478864324216,0.0703125,16,0,0,
0.12944706259276295,0.109375,16,0,0,
0.33957011235291035,0.40625,16,0,0,
0.8423227878472977,0.75,16,0,0,
0.7192459762683973,0.75,16,0,0,
0.21526740917784792,0.21875,16,0,0,
0.6725637228492594,0.6484375,16,0,0,
0.7952037200573253,0.8671875,16,0,0,
0.4050325203977484,0.3515625,16,0,0,
0.18565618911215587,0.15625,16,0,0,
0.8737943152484365,0.859375,16,0,0,
0.6613615268213694,0.625,16,0,0,
0.20569216011189284,0.1953125,16,0,0,
0.3568856542615433,0.3515625,16,0,0,
0.28705136374067686,0.2578125,16,0,0,
0.003693428010578148,0.0,16,1,0,
0.7331234827304275,0.75,16,0,0,
0.7667049564264691,0.75,16,0,0,
0.35637185097091395,0.328125,16,0,0,
0.034523610285827844,0.03125,16,0,0,
0.99022268716275,0.0,16,1,0,
0.48874481087120614,0.4609375,16,0,0,
0.06371289888756937,0.0546875,16,0,0,
0.2645668049713348,0.21875,16,0,0,
0.47156293835934326,0.5078125,16,0,0,
0.7500251952124015,0.7578125,16,0,0,
0.6982176408778824,0.625,16,0,0,
0.5662718444701077,0.578125,16,0,0,
0.334649126657807,0.328125,16,0,0,
0.9231111228905376,0.90625,16,0,0,
0.6758755004659052,0.671875,16,0,0,
0.16900875568726093,0.1796875,16,0,0,
0.665025512034855,0.625,16,0,0,
0.820362775472813,0.859375,16,0,0,
0.4936348826096302,0.5390625,16,0,0,
0.8484738826439536,0.8515625,16,0,0,
0.32567099003724287,0.296875,16,0,0,
0.3693270587301053,0.328125,16,0,0,
0.05985917337079805,0.0546875,16,0,0,
0.5440348182905186,0.5,16,0,0,
0.20533495519209288,0.2265625,16,0,0,
0.20900070641544566,0.2109375,16,0,0,
0.16621627504775915,0.1796875,16,0,0,
0.6574852389836962,0.671875,16,0,0,
0.40990586464510004,0.4296875,16,0,0,
