[[0.84693877 0.15306123]]
[[3.08102663e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8513747236648627,0.84375,16,0,0,
0.8373664666530575,0.7890625,16,0,0,
0.4198629034479615,0.3984375,16,0,0,
0.8142221939200718,0.0,16,1,0,
0.49997261102808455,0.5,16,0,0,
0.7015473859413597,0.765625,16,0,0,
0.0728526229535863,0.0546875,16,0,0,
0.8891977354150176,0.0,16,1,0,
0.8790717592271151,0.84375,16,0,0,
0.8133609408197598,0.796875,16,0,0,
0.5799928298158408,0.6015625,16,0,0,
0.8535137476294731,0.7890625,16,0,0,
0.19901544550962524,0.21875,16,0,0,
0.1239363431986078,0.15625,16,0,0,
0.14286027629180142,0.1484375,16,0,0,
0.9560253207782387,0.0,16,1,0,
0.5885699389580216,0.5546875,16,0,0,
0.9602470222426505,0.0,16,1,0,
0.4440381206683355,0.4765625,16,0,0,
0.7799707483755323,0.7734375,16,0,0,
0.7459194874775675,0.765625,16,0,0,
0.7449805172054412,0.6640625,16,0,0,
0.6182801575488347,0.6171875,16,0,0,
0.8709015050181196,0.0,16,1,0,
0.36061286535263426,0.3515625,16,0,0,
0.6463836782483396,0.6484375,16,0,0,
0.0806813052095613,0.0859375,16,0,0,
0.14143682981579797,0.1796875,16,0,0,
0.4429281746720237,0.5390625,16,0,0,
0.6973788859469244,0.6875,16,0,0,
0.8615028576103094,0.0,16,1,0,
0.3834490894759681,0.359375,16,0,0,
0.7837142091799079,0.734375,16,0,0,
0.02438350576780357,0.0234375,16,0,0,
0.5227477559712316,0.5390625,16,0,0,
0.5131727464514398,0.5546875,16,0,0,
