[[0.91496599 0.08503401]]
[[2.38271614e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.4323240351128157,0.4296875,16,0,0,
0.07052333029457025,0.0859375,16,0,0,
0.7173836599014647,0.6171875,16,0,0,
0.1800551209574821,0.2578125,16,0,0,
0.30278262536529343,0.2734375,16,0,0,
0.9214734912679016,0.8828125,16,0,0,
0.7133739379066931,0.640625,16,0,0,
0.6016460201005427,0.59375,16,0,0,
0.7494325082775601,0.7421875,16,0,0,
0.6686728531801799,0.65625,16,0,0,
0.3470263279062549,0.3984375,16,0,0,
0.010965162725636746,0.015625,16,0,0,
0.9422451714704289,0.0,16,1,0,
0.26845661108156504,0.2578125,16,0,0,
0.5028084029416648,0.53125,16,0,0,
0.6456704034713988,0.6171875,16,0,0,
0.7061205502155982,0.7109375,16,0,0,
0.2173035468927046,0.234375,16,0,0,
0.6698398421619566,0.625,16,0,0,
0.909488895588331,0.890625,16,0,0,
0.5322945709678032,0.4921875,16,0,0,
0.015587130143981609,0.0,16,1,0,
0.6547574933525734,0.5859375,16,0,0,
0.34950099058089634,0.3125,16,0,0,
0.2554503023971867,0.296875,16,0,0,
0.503008413958996,0.4453125,16,0,0,
