[[1.00000000e+00 8.04897215e-14]]
[[3.12236057e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.3905278028400079,0.3046875,16,0,0,
0.15718114676271278,0.1640625,16,0,0,
0.9837938054673677,0.9921875,16,0,0,
0.3983339110035605,0.34375,16,0,0,
0.8584701290934044,0.9140625,16,0,0,
0.17463729140237272,0.21875,16,0,0,
0.12652791786401252,0.0703125,16,0,0,
0.042092942243093345,0.0234375,16,0,0,
0.8357912145357239,0.7890625,16,0,0,
0.6490972047128615,0.6171875,16,0,0,
0.25860881554695714,0.2890625,16,0,0,
0.7339837762720905,0.765625,16,0,0,
0.5164577466479944,0.578125,16,0,0,
0.8716339871801568,0.84375,16,0,0,
0.43570958231830526,0.4296875,16,0,0,
0.3970807397003965,0.3984375,16,0,0,
0.4673782980055261,0.5234375,16,0,0,
0.21936493734110096,0.25,16,0,0,
0.9512103892729754,0.9375,16,0,0,
0.8669108973919092,0.8359375,16,0,0,
0.13086245595270884,0.1484375,16,0,0,
0.7552380083790435,0.7734375,16,0,0,
