[[1.00000000e+00 2.11869263e-14]]
[[2.05480526e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.4142106641711403,0.4375,16,0,0,
0.9925521782526686,0.96875,16,0,0,
0.34828261843965347,0.2890625,16,0,0,
0.7362889491138203,0.6875,16,0,0,
0.8022799181984898,0.7578125,16,0,0,
0.24623341861107617,0.2421875,16,0,0,
0.5020323835792682,0.5,16,0,0,
0.2565714602857254,0.2734375,16,0,0,
0.8074238320491806,0.7734375,16,0,0,
0.5811072942423788,0.5625,16,0,0,
0.8079218503664198,0.7578125,16,0,0,
0.3190921144587675,0.34375,16,0,0,
0.644468732923737,0.6796875,16,0,0,
0.6485685714392554,0.6015625,16,0,0,
0.268327777158031,0.265625,16,0,0,
0.9434089923322592,0.9609375,16,0,0,
0.01584618629562251,0.0078125,16,0,0,
0.8874046463321753,0.8671875,16,0,0,
0.8821306707344088,0.84375,16,0,0,
0.1118060716482685,0.1171875,16,0,0,
0.23478405777292244,0.25,16,0,0,
0.2885323269202015,0.3359375,16,0,0,
0.21285723140236434,0.15625,16,0,0,
0.5140297110167321,0.5390625,16,0,0,
0.4430666966752447,0.4609375,16,0,0,
0.25038910785397417,0.28125,16,0,0,
0.6490847089165258,0.5859375,16,0,0,
0.893177958451693,0.875,16,0,0,
0.7892599095495222,0.78125,16,0,0,
0.8278150418995713,0.8359375,16,0,0,
0.22352713839311367,0.1796875,16,0,0,
0.30128714431326376,0.3359375,16,0,0,
0.8034853650942189,0.765625,16,0,0,
0.35444132385311944,0.4140625,16,0,0,
0.9763284857718394,0.9609375,16,0,0,
0.7655302285128697,0.7578125,16,0,0,
0.29253576602024256,0.28125,16,0,0,
0.3831230682730089,0.34375,16,0,0,
0.9367162165815762,0.9140625,16,0,0,
0.30207619703206334,0.2734375,16,0,0,
0.8839982456348799,0.90625,16,0,0,
0.9549565499214333,0.9375,16,0,0,
0.15177801000190927,0.140625,16,0,0,
0.8236690052462637,0.796875,16,0,0,
