[[1.00000000e+00 2.23573146e-14]]
[[5.48141536e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.7193010548120321,0.7109375,16,0,0,
0.7409582182369877,0.7734375,16,0,0,
0.13692728999980952,0.1875,16,0,0,
0.033320248689695964,0.015625,16,0,0,
0.8478649754330185,0.859375,16,0,0,
0.5709168160417757,0.640625,16,0,0,
0.9140238464522202,0.921875,16,0,0,
0.700964230072236,0.703125,16,0,0,
0.9791474623991175,0.984375,16,0,0,
0.4228483679869718,0.3828125,16,0,0,
0.7862237232845449,0.7890625,16,0,0,
0.8805781726556936,0.859375,16,0,0,
0.40193727007709956,0.4296875,16,0,0,
0.7799975341990308,0.7421875,16,0,0,
0.664364484784578,0.703125,16,0,0,
0.5740249137278984,0.5859375,16,0,0,
0.21605476913479937,0.234375,16,0,0,
0.9574790038287484,0.90625,16,0,0,
0.056612981632058745,0.0703125,16,0,0,
0.5231782960719078,0.4296875,16,0,0,
0.23754818808745037,0.2734375,16,0,0,
0.48845076775183716,0.5078125,16,0,0,
0.7447505017895617,0.734375,16,0,0,
0.7120414177898713,0.7265625,16,0,0,
0.11040720081773414,0.109375,16,0,0,
0.1268934704545851,0.09375,16,0,0,
0.5350645999824988,0.515625,16,0,0,
0.44353582240092493,0.3984375,16,0,0,
0.9340395820579105,0.953125,16,0,0,
