[[0.9829932 0.0170068]]
[[3.46609060e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.5390476145178612,0.5703125,16,0,0,
0.028058579525679028,0.0234375,16,0,0,
0.4281258549093446,0.4296875,16,0,0,
0.2933521584073533,0.28125,16,0,0,
0.7165373818695961,0.7109375,16,0,0,
0.29104650541653154,0.3125,16,0,0,
0.6696322767196905,0.6171875,16,0,0,
0.14238886795540895,0.140625,16,0,0,
0.4282297686447356,0.5,16,0,0,
0.768878288167248,0.7421875,16,0,0,
0.46531422767611663,0.5234375,16,0,0,
0.8425711179472536,0.8359375,16,0,0,
0.5188991261298529,0.5390625,16,0,0,
0.41673235366409744,0.328125,16,0,0,
0.8237133154409624,0.84375,16,0,0,
0.7231211821432526,0.703125,16,0,0,
0.877150194276666,0.859375,16,0,0,
0.9146487860416416,0.9296875,16,0,0,
0.7999212963627537,0.8203125,16,0,0,
0.6417295283025322,0.5234375,16,0,0,
0.9903254707622261,0.0,16,1,0,
0.10377393216124065,0.109375,16,0,0,
0.37922137985363735,0.421875,16,0,0,
0.15550241721885716,0.1640625,16,0,0,
0.11927471129018885,0.109375,16,0,0,
0.5451238616064902,0.609375,16,0,0,
0.028100912330180527,0.03125,16,0,0,
0.05584652160009074,0.078125,16,0,0,
