[[1.00000000e+00 2.08036367e-14]]
[[1.36522171e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.6762003363184077,0.609375,16,0,0,
0.4359029271186905,0.3671875,16,0,0,
0.3736373168341106,0.3828125,16,0,0,
0.48245573805230413,0.453125,16,0,0,
0.04018013022101086,0.046875,16,0,0,
0.5948927359185786,0.625,16,0,0,
0.6723700659950822,0.7109375,16,0,0,
0.9427520841256415,0.9296875,16,0,0,
0.28314100001324727,0.296875,16,0,0,
0.18168144504947414,0.171875,16,0,0,
0.5986834033419358,0.5625,16,0,0,
0.9633685964050194,0.96875,16,0,0,
0.7842963975698937,0.75,16,0,0,
0.6015135614573976,0.5703125,16,0,0,
0.47478412536820336,0.53125,16,0,0,
0.05026177199870052,0.0390625,16,0,0,
0.05481497998517204,0.03125,16,0,0,
0.9555649032671438,0.96875,16,0,0,
0.5351802568676656,0.5234375,16,0,0,
0.6629534094955815,0.6953125,16,0,0,
0.038189873336205826,0.0390625,16,0,0,
0.513147854266108,0.40625,16,0,0,
0.9570085911504448,0.96875,16,0,0,
0.8340337880484786,0.890625,16,0,0,
0.9356547345701169,0.921875,16,0,0,
0.5409502646837451,0.5234375,16,0,0,
0.21694690893710522,0.25,16,0,0,
0.8558894196586079,0.8046875,16,0,0,
0.49092706143518683,0.421875,16,0,0,
0.4010035371041647,0.359375,16,0,0,
0.39279831704046264,0.4296875,16,0,0,
0.08023387093324008,0.078125,16,0,0,
0.1714941489602696,0.15625,16,0,0,
0.12881700986298283,0.15625,16,0,0,
0.6019411862020637,0.5390625,16,0,0,
0.703363499400264,0.7109375,16,0,0,
0.9456184083675879,0.96875,16,0,0,
0.8380886101962322,0.84375,16,0,0,
0.2584662770536631,0.265625,16,0,0,
0.21792071621718534,0.1796875,16,0,0,
0.04278357443615344,0.0078125,16,0,0,
0.1601845885382397,0.1875,16,0,0,
0.9161817508781401,0.90625,16,0,0,
0.40053576162699756,0.4375,16,0,0,
0.23535871649996587,0.21875,16,0,0,
0.7783196354037532,0.7890625,16,0,0,
0.23696602125990895,0.234375,16,0,0,
0.9306144600153843,0.90625,16,0,0,
0.09647117740451827,0.109375,16,0,0,
0.6339772064446438,0.6875,16,0,0,
0.36611703194047707,0.34375,16,0,0,
0.05788476239987228,0.0625,16,0,0,
0.7281198185270745,0.71875,16,0,0,
0.43080962283757884,0.421875,16,0,0,
0.5419857633948804,0.46875,16,0,0,
0.8266995013883969,0.859375,16,0,0,
0.14861935450856723,0.140625,16,0,0,
0.7610071903147411,0.7421875,16,0,0,
