[[1.00000000e+00 2.35957128e-14]]
[[2.62423530e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.31062268993478837,0.234375,16,0,0,
0.008625329365994694,0.0078125,16,0,0,
0.1010546490060582,0.125,16,0,0,
0.6979760192106096,0.6640625,16,0,0,
0.6160913447406693,0.5390625,16,0,0,
0.31492717637915546,0.2734375,16,0,0,
0.5222776276956542,0.5,16,0,0,
0.9971160607234132,1.0,16,0,1,
0.09861839559497054,0.09375,16,0,0,
0.8089872558494436,0.796875,16,0,0,
0.9776161951981325,0.9765625,16,0,0,
0.5422676688710987,0.484375,16,0,0,
0.17052812066229317,0.109375,16,0,0,
0.6084356767978862,0.59375,16,0,0,
0.2149470607511642,0.2265625,16,0,0,
0.609855976211302,0.59375,16,0,0,
0.8575636534986524,0.8671875,16,0,0,
0.6860345017234,0.6796875,16,0,0,
0.1237536142018717,0.09375,16,0,0,
0.6294186788599294,0.5390625,16,0,0,
0.30266924455909916,0.390625,16,0,0,
0.5968614174423744,0.640625,16,0,0,
0.8427196904146572,0.828125,16,0,0,
0.13445036187055637,0.1171875,16,0,0,
0.9709737655971616,0.96875,16,0,0,
0.6545640796655112,0.6953125,16,0,0,
0.8848367383427821,0.875,16,0,0,
0.03500730015123299,0.015625,16,0,0,
0.9655344518622849,0.96875,16,0,0,
0.9071278425589433,0.90625,16,0,0,
0.7081097943955156,0.6953125,16,0,0,
0.4948407794278865,0.515625,16,0,0,
0.9010603247975972,0.9140625,16,0,0,
0.5535660520357175,0.53125,16,0,0,
0.14107609936282106,0.1328125,16,0,0,
0.28706203673661534,0.2421875,16,0,0,
0.018711308603390542,0.03125,16,0,0,
0.3555581766564466,0.3671875,16,0,0,
0.7821820947704412,0.7421875,16,0,0,
0.8035781203181814,0.8125,16,0,0,
0.8346470822568807,0.78125,16,0,0,
0.034765139417211044,0.015625,16,0,0,
0.43200673684165003,0.4140625,16,0,0,
0.3931069301665796,0.4375,16,0,0,
0.5158345009194012,0.4453125,16,0,0,
0.18770093353101525,0.15625,16,0,0,
0.7559802238292759,0.71875,16,0,0,
0.5749955598727403,0.65625,16,0,0,
0.8543441075006434,0.8046875,16,0,0,
0.6740195496873225,0.6796875,16,0,0,
0.3836978535671385,0.4296875,16,0,0,
0.9788548978472903,0.9765625,16,0,0,
0.847450191477433,0.84375,16,0,0,
0.8741763631678643,0.8359375,16,0,0,
0.7130990070828244,0.6796875,16,0,0,
0.04883109503648497,0.0625,16,0,0,
0.655907407719556,0.6484375,16,0,0,
0.4924522873012418,0.4921875,16,0,0,
0.3757359693714296,0.3515625,16,0,0,
0.47010877131385254,0.4765625,16,0,0,
0.20603233487012784,0.1484375,16,0,0,
0.16495852892573448,0.125,16,0,0,
0.4218290588804192,0.4765625,16,0,0,
0.8589436008231965,0.859375,16,0,0,
0.24407940492804703,0.171875,16,0,0,
0.9562808427461283,0.9609375,16,0,0,
0.3622192764571054,0.40625,16,0,0,
0.647336748785392,0.6484375,16,0,0,
0.18270110099333425,0.1640625,16,0,0,
0.24144455147728072,0.25,16,0,0,
0.7542658953385469,0.75,16,0,0,
0.44795255638263864,0.3828125,16,0,0,
0.8848199363036499,0.921875,16,0,0,
0.31721074744951405,0.421875,16,0,0,
0.7612256987312527,0.7890625,16,0,0,
0.9005897757746091,0.8984375,16,0,0,
0.6394539807298076,0.59375,16,0,0,
0.6014355151670356,0.515625,16,0,0,
0.014091984541694913,0.015625,16,0,0,
0.48313495794059613,0.515625,16,0,0,
0.9192808141185538,0.9609375,16,0,0,
0.615044032480601,0.625,16,0,0,
0.30709813676363595,0.3359375,16,0,0,
0.6513297029749981,0.640625,16,0,0,
0.962985659411387,0.984375,16,0,0,
