[[0.76530612 0.23469388]]
[[1.58270222e-12 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.012570402309834972,0.0234375,16,0,0,
0.9255011658975231,0.0,16,1,0,
0.3082934550732751,0.2734375,16,0,0,
0.5918343168570925,0.59375,16,0,0,
0.4522626191869966,0.3828125,16,0,0,
0.04920914850910285,0.03125,16,0,0,
0.2811019977497935,0.2890625,16,0,0,
0.05580011209702462,0.0390625,16,0,0,
0.5119669553708283,0.5234375,16,0,0,
0.4706728247081734,0.4921875,16,0,0,
0.599022515245672,0.5703125,16,0,0,
0.221531921697379,0.1796875,16,0,0,
0.03337293550354847,0.0390625,16,0,0,
0.9875295202803652,1.0,1,0,1,
0.9555018604301491,0.0,16,1,0,
0.009422395897872637,0.0078125,16,0,0,
0.11171446594163414,0.140625,16,0,0,
0.6514731686780355,0.6875,16,0,0,
0.9217131707130113,0.0,16,1,0,
0.8406083249094936,0.765625,16,0,0,
0.9302693667662044,0.0,16,1,0,
0.11055381327317171,0.09375,16,0,0,
0.5207809624059009,0.4765625,16,0,0,
0.31387286778842305,0.3046875,16,0,0,
0.4354779584141041,0.4375,16,0,0,
0.5210852183476747,0.4609375,16,0,0,
0.8837472036056676,0.0,16,1,0,
0.08673387938288646,0.1484375,16,0,0,
0.6117046717005905,0.5546875,16,0,0,
0.005402501529319537,0.0078125,16,0,0,
0.4363507101023274,0.40625,16,0,0,
0.4977204238283307,0.5234375,16,0,0,
0.7813026316436924,0.7421875,16,0,0,
0.4408980658975594,0.40625,16,0,0,
0.5182515274125145,0.46875,16,0,0,
0.5228522576267436,0.53125,16,0,0,
0.7091068493986409,0.6328125,16,0,0,
0.1490279068766983,0.140625,16,0,0,
0.6913660938860255,0.671875,16,0,0,
0.8276828053938035,0.0,16,1,0,
0.31809139049826296,0.3046875,16,0,0,
0.3050946967056368,0.296875,16,0,0,
0.7931638205759634,0.0,16,1,0,
0.2080509430951517,0.203125,16,0,0,
0.004242528234135956,0.015625,16,0,0,
0.9714167531997429,0.0,16,1,0,
0.07278615977182401,0.0703125,16,0,0,
0.2956732826215124,0.3046875,16,0,0,
