[[1.00000000e+00 2.20045046e-14]]
[[6.42491873e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8035634610557801,0.8125,16,0,0,
0.5284773336288665,0.5234375,16,0,0,
0.5901489655774794,0.6171875,16,0,0,
0.47642624313290727,0.484375,16,0,0,
0.2770577339834054,0.2421875,16,0,0,
0.4496623105076334,0.546875,16,0,0,
0.8582453060344271,0.828125,16,0,0,
0.9919026587920946,1.0,16,0,1,
0.3133335602322419,0.359375,16,0,0,
0.1830221346282932,0.1796875,16,0,0,
0.4047650347540387,0.421875,16,0,0,
0.46289701096749913,0.4453125,16,0,0,
0.13505061985003053,0.140625,16,0,0,
0.7209097331170609,0.78125,16,0,0,
0.375817972726767,0.421875,16,0,0,
0.4525310499724383,0.40625,16,0,0,
0.2918038949012304,0.2890625,16,0,0,
0.6011960810512905,0.6328125,16,0,0,
0.3672197597743153,0.375,16,0,0,
0.5559843486626107,0.5625,16,0,0,
0.0650751111950314,0.0546875,16,0,0,
0.46879016917520766,0.5078125,16,0,0,
0.8954086290851685,0.8671875,16,0,0,
0.4084336957525009,0.359375,16,0,0,
0.34257859221147124,0.3359375,16,0,0,
0.6123491606597186,0.6171875,16,0,0,
0.3481103589743457,0.3828125,16,0,0,
0.8627717087910248,0.8671875,16,0,0,
0.8764246049001007,0.8671875,16,0,0,
0.447744009223224,0.484375,16,0,0,
0.05467294791241262,0.0703125,16,0,0,
