[[1.00000000e+00 2.09360645e-14]]
[[1.18146303e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.0954966566822325,0.1171875,16,0,0,
0.5519493621052045,0.5234375,16,0,0,
0.6240306036517973,0.5859375,16,0,0,
0.9211984097551663,0.8828125,16,0,0,
0.08651665007037834,0.0546875,16,0,0,
0.5618483339934794,0.6171875,16,0,0,
0.7522754742032259,0.7421875,16,0,0,
0.5607440322128018,0.5078125,16,0,0,
0.35435796477859505,0.40625,16,0,0,
0.04582837155708397,0.0859375,16,0,0,
0.018184352451063646,0.0234375,16,0,0,
0.7291221207423123,0.7421875,16,0,0,
0.7488804480500207,0.8359375,16,0,0,
0.19880334750764173,0.1875,16,0,0,
0.6090884338704489,0.5859375,16,0,0,
0.004203231908072147,0.0,16,1,0,
0.8241671018017226,0.78125,16,0,0,
0.7673361440057703,0.7421875,16,0,0,
0.7519506436675779,0.7421875,16,0,0,
0.2461023878406392,0.3203125,16,0,0,
0.4226236962047436,0.4453125,16,0,0,
0.516333745740276,0.5390625,16,0,0,
0.4392240237974835,0.421875,16,0,0,
0.9515969101516834,0.953125,16,0,0,
0.7586053480803323,0.78125,16,0,0,
0.03855003574758786,0.0390625,16,0,0,
0.2515333199211056,0.234375,16,0,0,
0.9944585329313176,1.0,16,0,1,
0.4152684075108426,0.3671875,16,0,0,
0.020533153307210728,0.0,16,1,0,
0.39879466838236266,0.359375,16,0,0,
0.9059902956544605,0.90625,16,0,0,
0.1226646466663609,0.125,16,0,0,
0.1486284041691427,0.1328125,16,0,0,
0.9626000226346239,0.953125,16,0,0,
0.7875077223563755,0.7734375,16,0,0,
0.3824422616627998,0.3046875,16,0,0,
0.6806727647936587,0.609375,16,0,0,
0.6450680819709289,0.609375,16,0,0,
0.41583846271332636,0.3203125,16,0,0,
0.080682080972304,0.0703125,16,0,0,
0.36463548287855807,0.53125,16,0,0,
0.5588617378204549,0.5625,16,0,0,
0.2559134073639395,0.28125,16,0,0,
0.5103436233347927,0.4921875,16,0,0,
0.9565816882768808,0.921875,16,0,0,
0.11123602463197124,0.0859375,16,0,0,
0.15905075587622608,0.171875,16,0,0,
0.019947705239640956,0.0078125,16,0,0,
0.9115496463331627,0.9453125,16,0,0,
0.04521997134509059,0.015625,16,0,0,
0.9904150829601711,1.0,16,0,1,
0.33523636475641827,0.3671875,16,0,0,
0.2329011076124048,0.296875,16,0,0,
0.957434105240238,0.9453125,16,0,0,
0.3916552718032359,0.3515625,16,0,0,
0.14364202310994545,0.1484375,16,0,0,
0.6851403884308684,0.7265625,16,0,0,
0.06518638399479315,0.0390625,16,0,0,
0.3446948140568369,0.3125,16,0,0,
0.2818364972863955,0.328125,16,0,0,
0.43474959742085906,0.4609375,16,0,0,
0.6109119664019578,0.6015625,16,0,0,
0.30574751584664905,0.3046875,16,0,0,
0.8644483687295486,0.8828125,16,0,0,
0.919201981546781,0.9375,16,0,0,
0.5389565569978702,0.53125,16,0,0,
0.8262475183661193,0.859375,16,0,0,
0.2539800108422925,0.25,16,0,0,
0.696718684906107,0.6328125,16,0,0,
0.9549487081894159,0.9609375,16,0,0,
0.5040848238578826,0.4765625,16,0,0,
0.37739693850239997,0.359375,16,0,0,
0.2704656031678967,0.328125,16,0,0,
0.5271146144599211,0.578125,16,0,0,
0.8733531977524861,0.8984375,16,0,0,
0.05511935723596162,0.0546875,16,0,0,
