[[0.64285714 0.35714286]]
[[1.71454445e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.2529296134530752,0.28125,16,0,0,
0.5762134891087494,0.4765625,16,0,0,
0.47950772860695534,0.46875,16,0,0,
0.9934802895028525,1.0,1,0,1,
0.6191745811741508,0.4921875,16,0,0,
0.040151157764822476,0.046875,16,0,0,
0.36255121018585534,0.3125,16,0,0,
0.2761932416350056,0.2734375,16,0,0,
0.28995664840422963,0.28125,16,0,0,
0.9436182142471624,0.0,16,1,0,
0.22149405010308876,0.203125,16,0,0,
0.7763337015749379,0.15625,16,0,0,
0.1338131311284133,0.1484375,16,0,0,
0.9784887793659468,0.0,16,1,0,
0.6444647194202207,0.4765625,16,0,0,
0.06163159591409839,0.078125,16,0,0,
0.6718119097786759,0.4765625,16,0,0,
0.7493737500145539,0.03125,16,0,0,
0.46928075844239725,0.4765625,16,0,0,
0.5017150242937788,0.4765625,16,0,0,
0.44040105892155856,0.4140625,16,0,0,
0.03772562487475983,0.046875,16,0,0,
0.3624391891939577,0.34375,16,0,0,
0.7459168591222236,0.4140625,16,0,0,
0.9210590688309954,0.0,16,1,0,
0.4122217983937144,0.359375,16,0,0,
0.8630870555095934,0.140625,16,0,0,
0.1448356723018318,0.1484375,16,0,0,
0.9624393067012803,0.0,16,1,0,
0.6582676326410243,0.4765625,16,0,0,
0.2890266021867274,0.28125,16,0,0,
0.7638207943925348,0.15625,16,0,0,
0.0665095420558226,0.0859375,16,0,0,
0.3764495424130485,0.3671875,16,0,0,
0.7463396238893047,0.234375,16,0,0,
0.371716754382154,0.3203125,16,0,0,
0.2163357835984564,0.203125,16,0,0,
0.5821072458532408,0.4765625,16,0,0,
0.5229241961269324,0.4609375,16,0,0,
0.5292716787912063,0.4765625,16,0,0,
0.25854110529562646,0.2578125,16,0,0,
0.13051481576396473,0.1796875,16,0,0,
0.5312493414195184,0.4453125,16,0,0,
0.29692077217499635,0.3046875,16,0,0,
0.5959088602714011,0.453125,16,0,0,
0.3754029767489492,0.3828125,16,0,0,
0.6679436461366427,0.328125,16,0,0,
0.8401022879390335,0.1953125,16,0,0,
0.5435287063877031,0.484375,16,0,0,
0.2730162587408995,0.2890625,16,0,0,
0.10415847144724688,0.125,16,0,0,
0.668561109505022,0.4609375,16,0,0,
0.6753032274361932,0.4609375,16,0,0,
0.13757204559487612,0.171875,16,0,0,
0.553109062797996,0.484375,16,0,0,
0.9977755484169999,1.0,1,0,1,
0.4922025425563701,0.375,16,0,0,
0.5575265872279326,0.484375,16,0,0,
0.8732348324705738,0.0,16,1,0,
0.8748480408407069,0.0625,16,0,0,
0.8879947928829035,0.0625,16,0,0,
0.4005740736658837,0.390625,16,0,0,
0.7571957008376611,0.34375,16,0,0,
0.4299992704067761,0.4453125,16,0,0,
0.9238431805500077,0.0,16,1,0,
0.03363560902867979,0.0390625,16,0,0,
0.9323348905340267,0.0,16,1,0,
