[[0.57482993 0.42517007]]
[[9.38047814e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.2115063367630633,0.234375,16,0,0,
0.6451028414483637,0.2734375,16,0,0,
0.3945140311049309,0.359375,16,0,0,
0.7352656049389084,0.125,16,0,0,
0.4430060045948945,0.40625,16,0,0,
0.32500891782523045,0.2265625,16,0,0,
0.017114280885110245,0.0078125,16,0,0,
0.26150884232226446,0.2421875,16,0,0,
0.24489795203556197,0.2265625,16,0,0,
0.9865043902971976,0.0,16,1,0,
0.4796459400928984,0.40625,16,0,0,
0.6611653553010283,0.1796875,16,0,0,
0.866154909734253,0.0,16,1,0,
0.03671738820264436,0.0546875,16,0,0,
0.6879529383887141,0.1875,16,0,0,
0.5601425444748033,0.40625,16,0,0,
0.2521519268014607,0.2734375,16,0,0,
0.958970497777699,0.0,16,1,0,
0.8091612047234444,0.0390625,16,0,0,
0.9518276627852817,0.0,16,1,0,
0.5575086960988933,0.4140625,16,0,0,
0.49846975260711357,0.4140625,16,0,0,
0.4889871257419117,0.421875,16,0,0,
0.754236388251451,0.0,16,1,0,
0.4935067102042987,0.4140625,16,0,0,
0.3317951629905762,0.2578125,16,0,0,
0.4756393444749901,0.40625,16,0,0,
0.6273680623371666,0.3125,16,0,0,
0.2926181746597638,0.265625,16,0,0,
0.6202803495454502,0.3984375,16,0,0,
0.8210011410080352,0.0,16,1,0,
0.9399220367693314,0.0,16,1,0,
0.08381682895761444,0.109375,16,0,0,
0.83817436246061,0.0,16,1,0,
0.6635527861558924,0.328125,16,0,0,
0.3498689092244046,0.3828125,16,0,0,
0.660891040534487,0.03125,16,0,0,
0.30030486428633096,0.359375,16,0,0,
0.38826618445247607,0.3515625,16,0,0,
0.2991566299528723,0.3046875,16,0,0,
0.1269324620103086,0.1171875,16,0,0,
0.8803473081042672,0.0,16,1,0,
0.3733107354352031,0.359375,16,0,0,
0.2987989302048337,0.375,16,0,0,
0.40110199335031005,0.359375,16,0,0,
0.02545956118282333,0.03125,16,0,0,
0.7965884367104682,0.0,16,1,0,
0.3393864511906518,0.3125,16,0,0,
0.5873731134028438,0.375,16,0,0,
0.5222284417129376,0.40625,16,0,0,
0.8356158312583821,0.0,16,1,0,
0.5893945284196809,0.3046875,16,0,0,
0.5680770662355705,0.4296875,16,0,0,
0.8753332512741938,0.0,16,1,0,
0.15512329953866633,0.1171875,16,0,0,
0.38152679643534615,0.3671875,16,0,0,
0.20747400220752188,0.15625,16,0,0,
0.0024871599793848675,0.0,16,1,0,
0.6866729502798219,0.375,16,0,0,
0.5864564138391445,0.4140625,16,0,0,
0.8028420115465745,0.0390625,16,0,0,
0.6143143222386812,0.1640625,16,0,0,
0.7385469666854821,0.0234375,16,0,0,
0.3670550254171663,0.3046875,16,0,0,
0.029281616563433754,0.03125,16,0,0,
0.3209685233839019,0.265625,16,0,0,
0.5606710871330329,0.3984375,16,0,0,
0.8524523792190503,0.0,16,1,0,
0.34404913053398023,0.3125,16,0,0,
0.8110802699725402,0.0,16,1,0,
0.49648631882351735,0.3984375,16,0,0,
0.6627487894159281,0.3515625,16,0,0,
0.9686433493245777,0.0,16,1,0,
0.4372252413864466,0.3671875,16,0,0,
0.07004083005208495,0.078125,16,0,0,
0.9655889519857117,0.0,16,1,0,
0.4171285845555217,0.3984375,16,0,0,
0.5632210623017943,0.359375,16,0,0,
0.4370656306397791,0.390625,16,0,0,
0.7149421983064296,0.046875,16,0,0,
0.28963209556774794,0.296875,16,0,0,
0.0800886273276804,0.125,16,0,0,
0.33191362440623007,0.375,16,0,0,
0.2605554391041266,0.2890625,16,0,0,
