[[0.83333333 0.16666667]]
[[6.22989049e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8287753264933841,0.6171875,16,0,0,
0.5062837990709848,0.5,16,0,0,
0.9411818436943876,0.6171875,16,0,0,
0.3628804964336334,0.3203125,16,0,0,
0.43722033731748267,0.4375,16,0,0,
0.13016845774703023,0.125,16,0,0,
0.004761113208095025,0.0,16,1,0,
0.4833149899711685,0.4453125,16,0,0,
0.4865041296939061,0.484375,16,0,0,
0.8099125604151761,0.65625,16,0,0,
0.6174957588747324,0.6171875,16,0,0,
0.8158555091387186,0.6328125,16,0,0,
0.04743748791325941,0.046875,16,0,0,
0.3550335632161695,0.359375,16,0,0,
0.7402937853100102,0.6484375,16,0,0,
0.7551156752082633,0.6484375,16,0,0,
0.3112078238521905,0.2578125,16,0,0,
0.49632182138841474,0.5703125,16,0,0,
0.20296490808829581,0.2421875,16,0,0,
0.45200093856015144,0.3984375,16,0,0,
0.6284712560022802,0.625,16,0,0,
0.08593987933302438,0.0859375,16,0,0,
0.33500515090143834,0.328125,16,0,0,
0.751528138134433,0.6484375,16,0,0,
0.05248800126965547,0.0546875,16,0,0,
0.7512571494548074,0.6484375,16,0,0,
0.40178242083762694,0.3359375,16,0,0,
0.1345784827559643,0.171875,16,0,0,
0.4270265408694601,0.3671875,16,0,0,
