[[0.6292517 0.3707483]]
[[1.05039567e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.6369646762286441,0.2890625,16,0,0,
0.7308490458472503,0.2109375,16,0,0,
0.08656210601702774,0.1015625,16,0,0,
0.0525199961455588,0.078125,16,0,0,
0.13453539836487205,0.171875,16,0,0,
0.4572146874653762,0.4453125,16,0,0,
0.8354596452222659,0.0078125,16,0,0,
0.19486830076784056,0.1875,16,0,0,
0.1871055352063633,0.21875,16,0,0,
0.8542487488389586,0.0234375,16,0,0,
0.6157626716957452,0.4765625,16,0,0,
0.2931246507722117,0.28125,16,0,0,
0.4484870303067636,0.4453125,16,0,0,
0.05721764384125838,0.0390625,16,0,0,
0.747768948867943,0.0,16,1,0,
0.9379891715081798,0.0,16,1,0,
0.8812148410339482,0.0,16,1,0,
0.7870419745604024,0.0390625,16,0,0,
0.8326799596137452,0.046875,16,0,0,
0.8260971190711232,0.0,16,1,0,
0.5952129007625668,0.453125,16,0,0,
0.6260566485796297,0.4375,16,0,0,
0.31925045588700496,0.28125,16,0,0,
0.6051675491665874,0.46875,16,0,0,
0.49240151729968096,0.4609375,16,0,0,
0.19293193404713638,0.171875,16,0,0,
0.3130048235618059,0.296875,16,0,0,
0.7805918190770089,0.1875,16,0,0,
0.6801913005950082,0.1640625,16,0,0,
0.8740322592003534,0.0,16,1,0,
0.8628231154681444,0.0546875,16,0,0,
0.399259992499682,0.4140625,16,0,0,
0.5180463719661982,0.46875,16,0,0,
0.5821170421063854,0.453125,16,0,0,
0.06610571924984299,0.078125,16,0,0,
0.14835563838080623,0.171875,16,0,0,
0.8118678421917114,0.078125,16,0,0,
0.9679157044160075,0.0,16,1,0,
0.7147022108263775,0.078125,16,0,0,
0.2703346434484276,0.25,16,0,0,
0.35497025590413855,0.421875,16,0,0,
0.554659762535248,0.46875,16,0,0,
0.272424101805704,0.2109375,16,0,0,
0.5226921019211342,0.4453125,16,0,0,
0.046239427082161444,0.03125,16,0,0,
0.6834262550509865,0.28125,16,0,0,
0.3924785254078106,0.4296875,16,0,0,
0.4082259329194684,0.421875,16,0,0,
0.3654679878368886,0.40625,16,0,0,
0.5807669862945443,0.46875,16,0,0,
0.6161415669407141,0.4609375,16,0,0,
0.19613450056279347,0.1796875,16,0,0,
0.09282637141956562,0.09375,16,0,0,
0.9957640817444025,1.0,1,0,1,
0.9854506153393492,1.0,1,0,1,
0.5691792704607399,0.453125,16,0,0,
0.7568395870573884,0.125,16,0,0,
0.23827576487955393,0.265625,16,0,0,
0.2992761083600842,0.3203125,16,0,0,
0.9219532423147674,0.0,16,1,0,
0.6993361757866042,0.40625,16,0,0,
0.04482371359017934,0.03125,16,0,0,
0.7665883026362731,0.1796875,16,0,0,
0.05461798367516901,0.03125,16,0,0,
0.5461886042725044,0.46875,16,0,0,
0.784318312330396,0.03125,16,0,0,
0.6548803383424961,0.390625,16,0,0,
