[[0.96938776 0.03061225]]
[[3.55554906e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.28024824911822444,0.2734375,16,0,0,
0.4897954933758194,0.4453125,16,0,0,
0.9569551969221614,0.78125,16,0,0,
0.09164313074336816,0.1015625,16,0,0,
0.5054176337955532,0.4453125,16,0,0,
0.739906402295369,0.7578125,16,0,0,
0.7732122880245377,0.7421875,16,0,0,
0.3835941139944299,0.390625,16,0,0,
0.9413351240560265,0.796875,16,0,0,
0.009616395337588068,0.0078125,16,0,0,
0.9862213440132748,0.8046875,16,0,0,
0.7994093228386362,0.78125,16,0,0,
0.8062171669472873,0.765625,16,0,0,
0.9574769138946098,0.8125,16,0,0,
0.39599057397910864,0.359375,16,0,0,
0.909452071512132,0.8046875,16,0,0,
0.3480663469113743,0.328125,16,0,0,
0.19689750547495277,0.1796875,16,0,0,
0.4573106250608079,0.5078125,16,0,0,
0.7341716686423081,0.71875,16,0,0,
0.33426668913797186,0.2421875,16,0,0,
0.7895421266851883,0.7734375,16,0,0,
0.14725956826664943,0.1796875,16,0,0,
0.09945588479934431,0.1171875,16,0,0,
0.01967305761116578,0.0390625,16,0,0,
0.4169996768874602,0.4609375,16,0,0,
0.10401745135502538,0.140625,16,0,0,
0.9864576175151512,0.78125,16,0,0,
0.9033283090874494,0.765625,16,0,0,
0.4545963233953887,0.5546875,16,0,0,
0.8802550153039211,0.78125,16,0,0,
0.4595655132761356,0.421875,16,0,0,
0.0835838828504778,0.078125,16,0,0,
0.11155686393964925,0.0859375,16,0,0,
0.6931126296047632,0.6640625,16,0,0,
0.36910699842012784,0.2890625,16,0,0,
0.18982841158716335,0.2421875,16,0,0,
0.7153136873214295,0.7421875,16,0,0,
0.7200090473324395,0.71875,16,0,0,
0.7100102242974742,0.6796875,16,0,0,
0.4790890079738864,0.4140625,16,0,0,
0.9458229344187938,0.765625,16,0,0,
0.526453040778225,0.5859375,16,0,0,
0.6161389760449155,0.5546875,16,0,0,
0.5813417237120567,0.5859375,16,0,0,
0.10876861526456161,0.1015625,16,0,0,
0.4510899333374576,0.484375,16,0,0,
0.670651423906159,0.625,16,0,0,
0.6364393969655684,0.5625,16,0,0,
0.6209972103763005,0.65625,16,0,0,
0.8387890420009537,0.78125,16,0,0,
0.4347142478799284,0.4609375,16,0,0,
0.5314226397620435,0.4921875,16,0,0,
0.26944849029459716,0.2421875,16,0,0,
0.7539614775782759,0.7734375,16,0,0,
0.6544282706075254,0.6484375,16,0,0,
0.40193965298017986,0.4140625,16,0,0,
0.07917883477856436,0.03125,16,0,0,
0.20677971087903657,0.21875,16,0,0,
0.6277713217234989,0.6171875,16,0,0,
0.35266390675000403,0.4140625,16,0,0,
0.17237785444915987,0.1875,16,0,0,
0.6540810553090506,0.6015625,16,0,0,
0.30926893313907944,0.3359375,16,0,0,
0.7498535845072001,0.7421875,16,0,0,
0.28806060997856153,0.2890625,16,0,0,
0.9185271865803902,0.7734375,16,0,0,
0.4267753217169299,0.5234375,16,0,0,
0.7949014250842024,0.7265625,16,0,0,
0.7025016621680608,0.6640625,16,0,0,
0.31341987919392855,0.3203125,16,0,0,
0.902602662753867,0.796875,16,0,0,
0.334771021240001,0.3359375,16,0,0,
