[[0.86054421 0.13945579]]
[[1.22391564e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9379117621008565,0.6640625,16,0,0,
0.341433032832711,0.390625,16,0,0,
0.05483268722800083,0.0625,16,0,0,
0.6365907051934545,0.609375,16,0,0,
0.9422534617588599,0.671875,16,0,0,
0.8873690024630737,0.6796875,16,0,0,
0.6782396740172433,0.6640625,16,0,0,
0.6078242882371914,0.6171875,16,0,0,
0.2186977993317717,0.2734375,16,0,0,
0.6775683803566265,0.65625,16,0,0,
0.03260807896618323,0.0390625,16,0,0,
0.2517774106590023,0.21875,16,0,0,
0.8673869772849819,0.671875,16,0,0,
0.6464119196593282,0.6171875,16,0,0,
0.987424908765533,0.671875,16,0,0,
0.4106956619689651,0.3828125,16,0,0,
0.0712282181772177,0.0625,16,0,0,
0.0039105543852469005,0.0,16,1,0,
0.216248624714937,0.2578125,16,0,0,
0.2137837398516823,0.2578125,16,0,0,
0.09472395539195644,0.0703125,16,0,0,
0.43814814696030524,0.4765625,16,0,0,
0.39268743778936044,0.3828125,16,0,0,
0.43367296052384385,0.3828125,16,0,0,
0.39409400987380316,0.3984375,16,0,0,
0.46300817888464363,0.4375,16,0,0,
0.5969881245434303,0.53125,16,0,0,
0.34346444963338607,0.3359375,16,0,0,
0.9844171698446897,0.6484375,16,0,0,
0.39688273340027336,0.359375,16,0,0,
0.4965235661432701,0.46875,16,0,0,
0.0864486777194311,0.0859375,16,0,0,
0.41810968321246467,0.4375,16,0,0,
0.23570680224769613,0.265625,16,0,0,
0.24983308960480766,0.234375,16,0,0,
0.8834775529092205,0.6640625,16,0,0,
0.3718782561442695,0.3671875,16,0,0,
0.793429652666756,0.65625,16,0,0,
0.744819878013313,0.6640625,16,0,0,
0.2551873425504899,0.2109375,16,0,0,
0.7855214803380183,0.671875,16,0,0,
0.3791798794260428,0.28125,16,0,0,
0.2906010685900706,0.28125,16,0,0,
0.36848310563170716,0.3359375,16,0,0,
0.8838381604450993,0.6640625,16,0,0,
0.26091362549793395,0.296875,16,0,0,
0.9443274553717664,0.6875,16,0,0,
0.4599166317718413,0.4765625,16,0,0,
0.5458372257186316,0.5390625,16,0,0,
0.5739815863467431,0.640625,16,0,0,
0.3941331346479523,0.3203125,16,0,0,
0.8524595713962693,0.671875,16,0,0,
0.8819139105079525,0.671875,16,0,0,
0.4176228862100032,0.40625,16,0,0,
0.4453273839126488,0.4375,16,0,0,
0.1453730961292714,0.125,16,0,0,
0.22858026583134117,0.1328125,16,0,0,
0.18664164471360256,0.1875,16,0,0,
0.7211030537306821,0.6640625,16,0,0,
0.6235346637166925,0.640625,16,0,0,
0.8745459468956629,0.671875,16,0,0,
0.5247599454878823,0.4765625,16,0,0,
0.270248903180197,0.2890625,16,0,0,
0.939539247221646,0.6796875,16,0,0,
0.654685559720382,0.625,16,0,0,
0.14207528126574942,0.1640625,16,0,0,
0.09759512764731904,0.0859375,16,0,0,
0.7325219540275366,0.65625,16,0,0,
0.13552812198654707,0.125,16,0,0,
0.026175896937323695,0.0078125,16,0,0,
0.994605776735297,1.0,16,0,1,
0.24132959460841386,0.203125,16,0,0,
0.48848143858362003,0.5234375,16,0,0,
0.31386079059743066,0.3125,16,0,0,
0.9945958940008355,0.6640625,16,0,0,
0.6873419826691062,0.671875,16,0,0,
0.2679248600882277,0.2734375,16,0,0,
0.10744046008988395,0.140625,16,0,0,
0.6930951371994576,0.6640625,16,0,0,
0.6808013154859353,0.6171875,16,0,0,
0.6191302536159213,0.6015625,16,0,0,
0.08710659029577161,0.1171875,16,0,0,
0.2314933029024967,0.2421875,16,0,0,
0.4380164487252646,0.4453125,16,0,0,
0.314228158457331,0.3515625,16,0,0,
