[[1.00000000e+00 2.16794761e-14]]
[[7.51262672e-10 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9551723091991724,0.9375,16,0,0,
0.40711275890499,0.4453125,16,0,0,
0.6302801757867004,0.6328125,16,0,0,
0.06902755158780716,0.0390625,16,0,0,
0.17003978802605602,0.1953125,16,0,0,
0.629471650708228,0.6171875,16,0,0,
0.9111667773330303,0.890625,16,0,0,
0.03485529723845415,0.015625,16,0,0,
0.6810492906152393,0.6171875,16,0,0,
0.8073265458594269,0.7578125,16,0,0,
0.5623280754555665,0.5546875,16,0,0,
0.3366275751812652,0.34375,16,0,0,
0.6793120128624849,0.6484375,16,0,0,
0.37088729187968594,0.34375,16,0,0,
0.37161246228239675,0.3828125,16,0,0,
0.6299380119547121,0.5703125,16,0,0,
0.3702543638418694,0.328125,16,0,0,
0.9980256315980766,1.0,16,0,1,
0.8419448731406999,0.859375,16,0,0,
0.8169641934963193,0.8203125,16,0,0,
0.9678997439603279,0.9765625,16,0,0,
0.1914234675252513,0.1875,16,0,0,
0.32732404139705473,0.2265625,16,0,0,
0.1280629861496939,0.09375,16,0,0,
0.40829808296666326,0.4296875,16,0,0,
0.044974761934919893,0.0390625,16,0,0,
0.7940846698255125,0.8828125,16,0,0,
0.9760107476854293,0.953125,16,0,0,
0.11074291658437663,0.078125,16,0,0,
0.3375461220034949,0.4296875,16,0,0,
0.8913163654477501,0.875,16,0,0,
0.9022683805304024,0.8984375,16,0,0,
0.974832382535768,0.96875,16,0,0,
0.8161117607378272,0.828125,16,0,0,
