[[0.8877551 0.1122449]]
[[2.40639035e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.2152663388614977,0.25,16,0,0,
0.23669823640681786,0.234375,16,0,0,
0.5495674298376596,0.46875,16,0,0,
0.206929846053991,0.2109375,16,0,0,
0.6804258487946461,0.703125,16,0,0,
0.5425658850084107,0.5390625,16,0,0,
0.12059222650890045,0.09375,16,0,0,
0.22158701533546943,0.21875,16,0,0,
0.35000318024764276,0.3046875,16,0,0,
0.08301481012764722,0.109375,16,0,0,
0.26475869053725165,0.21875,16,0,0,
0.11260676885118681,0.09375,16,0,0,
0.2842224650822073,0.296875,16,0,0,
0.18315118281637366,0.234375,16,0,0,
0.4419515171076872,0.4140625,16,0,0,
0.8921603274725629,0.6875,16,0,0,
0.11649652722598847,0.046875,16,0,0,
0.06995676020016617,0.0703125,16,0,0,
0.11232396562165681,0.09375,16,0,0,
0.39929620928913123,0.4296875,16,0,0,
0.3048330816568462,0.2890625,16,0,0,
0.2947541356575094,0.2734375,16,0,0,
0.2704996273832334,0.265625,16,0,0,
0.4191723087073913,0.390625,16,0,0,
0.03339052856413449,0.015625,16,0,0,
0.3336273237455839,0.359375,16,0,0,
0.06961505323932549,0.0390625,16,0,0,
0.3516303678485847,0.3515625,16,0,0,
0.2025333694091952,0.1953125,16,0,0,
0.7139571994430741,0.6953125,16,0,0,
0.4729953850626024,0.453125,16,0,0,
0.8003090408051645,0.703125,16,0,0,
0.6587641048412148,0.703125,16,0,0,
0.5837296662253095,0.5859375,16,0,0,
0.07407700818773477,0.0859375,16,0,0,
0.9892578404201113,0.703125,16,0,0,
0.7187101177146956,0.6875,16,0,0,
0.8883712369361394,0.703125,16,0,0,
0.09060613065546974,0.109375,16,0,0,
0.678148131302322,0.6484375,16,0,0,
0.7346933291078748,0.6875,16,0,0,
0.9649659397690922,0.703125,16,0,0,
0.1253277059158785,0.1015625,16,0,0,
0.8263915095305795,0.703125,16,0,0,
0.8111094478102663,0.71875,16,0,0,
0.29525025136371685,0.34375,16,0,0,
0.7616024606227049,0.71875,16,0,0,
0.6897905599756496,0.7109375,16,0,0,
0.4187802461286585,0.3984375,16,0,0,
0.7194180148073062,0.6796875,16,0,0,
0.10102053035704761,0.1171875,16,0,0,
0.15968929284354716,0.1484375,16,0,0,
0.543801489927733,0.453125,16,0,0,
0.1039173145431721,0.0703125,16,0,0,
0.41420887164042497,0.359375,16,0,0,
0.006890955368918927,0.0234375,16,0,0,
0.4688943037172494,0.3984375,16,0,0,
0.9340306159102338,0.6953125,16,0,0,
0.6314919830561113,0.6875,16,0,0,
0.29623300652933815,0.28125,16,0,0,
0.5711077074846019,0.546875,16,0,0,
0.21489214365702303,0.21875,16,0,0,
0.4871637293161909,0.5390625,16,0,0,
0.7407314478898962,0.6875,16,0,0,
0.8060797731088339,0.6953125,16,0,0,
0.20648379839006104,0.2265625,16,0,0,
0.9171001970960609,0.7109375,16,0,0,
0.8981476577110084,0.703125,16,0,0,
0.3791233243677524,0.265625,16,0,0,
0.2224926577259646,0.2109375,16,0,0,
0.7184327991802795,0.6875,16,0,0,
0.3572797108602176,0.4453125,16,0,0,
0.4313113314847161,0.484375,16,0,0,
0.5372423654559174,0.4375,16,0,0,
0.5034559443943676,0.5078125,16,0,0,
0.40807953243006123,0.4765625,16,0,0,
0.6946826667534226,0.6953125,16,0,0,
0.1562546996951819,0.15625,16,0,0,
0.322908827595498,0.2890625,16,0,0,
0.3424849582795151,0.3671875,16,0,0,
