[[0.99659864 0.00340136]]
[[3.31309779e-09 9.99999997e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.26660662819405334,0.2421875,16,0,0,
0.6829632262972087,0.734375,16,0,0,
0.8424737572211944,0.7890625,16,0,0,
0.07229258844328457,0.046875,16,0,0,
0.7863632837683896,0.7734375,16,0,0,
0.800462004778043,0.8046875,16,0,0,
0.8408821473283316,0.78125,16,0,0,
0.248937286657271,0.2734375,16,0,0,
0.08558889128953495,0.1015625,16,0,0,
0.06568003930188326,0.0859375,16,0,0,
0.6879708198144027,0.6484375,16,0,0,
0.08222738067009505,0.1484375,16,0,0,
0.399172005764441,0.359375,16,0,0,
0.04807589399501111,0.0390625,16,0,0,
0.07179521834826552,0.0625,16,0,0,
0.33852858490614657,0.3359375,16,0,0,
0.415500411372665,0.5078125,16,0,0,
0.1075340743530725,0.09375,16,0,0,
0.27361515306318784,0.21875,16,0,0,
0.030161917940674132,0.015625,16,0,0,
0.5686930717973508,0.484375,16,0,0,
0.30070408995750586,0.296875,16,0,0,
0.6348876776956746,0.734375,16,0,0,
0.7801487587477496,0.7578125,16,0,0,
0.1852005737634963,0.171875,16,0,0,
0.2419987300228098,0.25,16,0,0,
0.929632719183007,0.8125,16,0,0,
0.7403447622058689,0.765625,16,0,0,
0.06587052338480381,0.0546875,16,0,0,
0.33437796475727033,0.28125,16,0,0,
0.6360544003312322,0.6328125,16,0,0,
0.5621323034863352,0.5546875,16,0,0,
0.9040011987568294,0.8203125,16,0,0,
0.49084346595795914,0.5625,16,0,0,
0.6246705704263362,0.609375,16,0,0,
0.9061365658050107,0.8046875,16,0,0,
0.669521251391804,0.671875,16,0,0,
0.728799462041079,0.65625,16,0,0,
0.46193763011078415,0.4765625,16,0,0,
0.2461298461519893,0.296875,16,0,0,
0.882253983771479,0.8203125,16,0,0,
