[[1.00000000e+00 2.19185145e-14]]
[[2.33021084e-09 9.99999998e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.9801603534237173,0.8828125,16,0,0,
0.18758032204139985,0.1875,16,0,0,
7.57805209080642e-05,0.0,16,1,0,
0.23424581377149267,0.1796875,16,0,0,
0.11795953582015828,0.1171875,16,0,0,
0.4610702693960754,0.484375,16,0,0,
0.18502387954876987,0.171875,16,0,0,
0.9128509615073706,0.8671875,16,0,0,
0.46086438934580476,0.3984375,16,0,0,
0.18173371838568342,0.203125,16,0,0,
0.31736455402276487,0.2734375,16,0,0,
0.48174648555569133,0.484375,16,0,0,
0.8167751991188315,0.78125,16,0,0,
0.37189661348911984,0.296875,16,0,0,
0.29881978149873034,0.3046875,16,0,0,
0.5704305023590893,0.6484375,16,0,0,
0.691842997768882,0.6640625,16,0,0,
0.22235868020307392,0.2265625,16,0,0,
0.612229305999546,0.625,16,0,0,
0.623670986749295,0.625,16,0,0,
0.9631607579035855,0.875,16,0,0,
0.6604644626247439,0.65625,16,0,0,
0.1235726380850326,0.1171875,16,0,0,
0.8594732922799063,0.796875,16,0,0,
0.16382894917609048,0.171875,16,0,0,
0.8844309920277097,0.8515625,16,0,0,
0.8647642174351516,0.8203125,16,0,0,
0.4791133055486393,0.5546875,16,0,0,
0.31492443765092937,0.3046875,16,0,0,
0.1304204115882699,0.125,16,0,0,
0.5167738892465846,0.6015625,16,0,0,
0.14337067880402365,0.1796875,16,0,0,
0.035507973187081876,0.046875,16,0,0,
0.30201094701820974,0.2578125,16,0,0,
0.5280426000389749,0.6484375,16,0,0,
0.8202597396013905,0.8046875,16,0,0,
0.016939810318703175,0.03125,16,0,0,
0.6848496330764449,0.6484375,16,0,0,
0.6799008428092741,0.671875,16,0,0,
0.9750960273359661,0.90625,16,0,0,
0.313249732187981,0.2734375,16,0,0,
0.1920189874922954,0.1484375,16,0,0,
0.4585034758507155,0.5,16,0,0,
0.4575969536458203,0.375,16,0,0,
0.33362436282832597,0.265625,16,0,0,
0.5306774436873446,0.5078125,16,0,0,
0.14106545546356164,0.125,16,0,0,
0.7069764399529246,0.671875,16,0,0,
0.2851855648119205,0.3359375,16,0,0,
0.26686319988209073,0.3125,16,0,0,
0.13298349871000126,0.1015625,16,0,0,
0.42586144965677175,0.453125,16,0,0,
0.49681547469628007,0.484375,16,0,0,
0.19486749409529902,0.171875,16,0,0,
0.2150920660475223,0.2265625,16,0,0,
0.9050285509096928,0.828125,16,0,0,
0.3609772535153202,0.34375,16,0,0,
0.5390860742475224,0.578125,16,0,0,
0.7494165942739699,0.765625,16,0,0,
0.8442338038323257,0.8515625,16,0,0,
0.38277825509387775,0.4453125,16,0,0,
0.8035457882914044,0.8046875,16,0,0,
0.660811320929533,0.6796875,16,0,0,
0.05060067080232711,0.0625,16,0,0,
0.11736163676370404,0.1015625,16,0,0,
0.23815904713324199,0.203125,16,0,0,
0.17398765714564257,0.1640625,16,0,0,
0.667336624322418,0.6015625,16,0,0,
