[[0.90136054 0.09863946]]
[[1.25177595e-09 9.99999999e-01]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.2912079984920587,0.3359375,16,0,0,
0.10139933002729584,0.109375,16,0,0,
0.6340800681323056,0.5625,16,0,0,
0.8247605080516965,0.6875,16,0,0,
0.3287471414289007,0.328125,16,0,0,
0.5184888674009819,0.4921875,16,0,0,
0.767140643586121,0.703125,16,0,0,
0.01661400992971096,0.015625,16,0,0,
0.8033539307369301,0.71875,16,0,0,
0.18884214579307634,0.2265625,16,0,0,
0.583480929889394,0.5859375,16,0,0,
0.31837121650122246,0.328125,16,0,0,
0.20686768848525494,0.1953125,16,0,0,
0.4891224417568295,0.4765625,16,0,0,
0.38852791614791293,0.453125,16,0,0,
0.21492175094372123,0.171875,16,0,0,
0.9459183635606395,0.71875,16,0,0,
0.08936132593464463,0.09375,16,0,0,
0.7751297619518812,0.703125,16,0,0,
0.4152866898311548,0.421875,16,0,0,
0.6334506726634991,0.578125,16,0,0,
0.1139978134250813,0.1015625,16,0,0,
0.2376860782970437,0.203125,16,0,0,
0.708217015970424,0.6484375,16,0,0,
0.25704901229760857,0.2734375,16,0,0,
0.7536216066418789,0.671875,16,0,0,
0.641728587466137,0.6875,16,0,0,
0.41778283612931866,0.3828125,16,0,0,
0.5757625127825848,0.5859375,16,0,0,
0.9318563147519364,0.703125,16,0,0,
0.9161883374749804,0.7265625,16,0,0,
0.8759183829123003,0.71875,16,0,0,
0.0982461164949906,0.0859375,16,0,0,
0.45102049654625265,0.484375,16,0,0,
0.9162328570796133,0.734375,16,0,0,
0.6653484514405417,0.625,16,0,0,
0.5940864454275673,0.578125,16,0,0,
0.7532453001906879,0.71875,16,0,0,
0.8776448066991624,0.71875,16,0,0,
0.5636150960265222,0.609375,16,0,0,
