[[0.81972789 0.18027211]]
[[1.10880251e-10 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.43136284836653493,0.375,16,0,0,
0.624919544029013,0.609375,16,0,0,
0.6739772491153119,0.6328125,16,0,0,
0.8928299585471327,0.6171875,16,0,0,
0.8554808236414417,0.6171875,16,0,0,
0.932984485038234,0.609375,16,0,0,
0.2788835865222854,0.34375,16,0,0,
0.9682480330666684,0.6328125,16,0,0,
0.43133333861142475,0.46875,16,0,0,
0.4740688024251759,0.5234375,16,0,0,
0.5344738361880065,0.515625,16,0,0,
0.6469056446594093,0.6328125,16,0,0,
0.7226891351523923,0.609375,16,0,0,
0.55785605515789,0.5,16,0,0,
0.7499177058550268,0.640625,16,0,0,
0.578805232471164,0.5625,16,0,0,
0.44190254008972374,0.3984375,16,0,0,
0.757082623131123,0.640625,16,0,0,
0.07115754083371129,0.0546875,16,0,0,
0.7985461547708449,0.6328125,16,0,0,
0.09488034302335124,0.0859375,16,0,0,
0.3108647636456866,0.2578125,16,0,0,
0.27807745350806057,0.265625,16,0,0,
0.8562028676621771,0.609375,16,0,0,
0.7105961648222918,0.6171875,16,0,0,
0.6596977482170173,0.6171875,16,0,0,
0.06824823454558582,0.140625,16,0,0,
0.469984931475135,0.3828125,16,0,0,
0.8986091129664386,0.625,16,0,0,
0.6251896250848789,0.5546875,16,0,0,
0.654227514052945,0.6484375,16,0,0,
0.1719237546941379,0.1640625,16,0,0,
0.5889553016199021,0.609375,16,0,0,
0.43186314561232886,0.4296875,16,0,0,
0.0067447288712317865,0.0234375,16,0,0,
0.025115778344377726,0.0625,16,0,0,
0.4402660672163795,0.4765625,16,0,0,
0.823888028911033,0.640625,16,0,0,
0.402316536140774,0.3359375,16,0,0,
0.6043188559887182,0.5703125,16,0,0,
0.5560057341799225,0.59375,16,0,0,
0.3212575246158532,0.375,16,0,0,
0.37265267295227344,0.359375,16,0,0,
0.2803095479452379,0.3203125,16,0,0,
0.25748581921338687,0.21875,16,0,0,
0.9017584014243406,0.609375,16,0,0,
0.4810913324342785,0.453125,16,0,0,
0.9488587904749004,0.6328125,16,0,0,
0.020942422560125462,0.0078125,16,0,0,
0.5605605682830416,0.5625,16,0,0,
0.7059466019975816,0.6328125,16,0,0,
0.9539176555390493,0.6328125,16,0,0,
0.741429557071606,0.6171875,16,0,0,
0.3001589206211711,0.2890625,16,0,0,
