[[0.87414966 0.12585034]]
[[2.18743974e-11 1.00000000e+00]]

Initial_Hawk_Frequency,Final_Hawk_Frequency,Evolution_Rounds,Hawk_Extincts,Dove_Extincts,
0.8896673704145353,0.6640625,16,0,0,
0.9080340654861515,0.6796875,16,0,0,
0.44361107433989044,0.453125,16,0,0,
0.9105259278972468,0.671875,16,0,0,
0.8441293237269152,0.6796875,16,0,0,
0.17909750280535908,0.15625,16,0,0,
0.05280389471570457,0.0546875,16,0,0,
0.7531437113881236,0.6875,16,0,0,
0.5350992891049744,0.5,16,0,0,
0.33561516160719684,0.328125,16,0,0,
0.8854056911053648,0.6875,16,0,0,
0.6491038806661206,0.6640625,16,0,0,
0.5448136161726379,0.4453125,16,0,0,
0.911773583287441,0.6875,16,0,0,
0.0518437214713503,0.0546875,16,0,0,
0.8696013864484116,0.6796875,16,0,0,
0.7285605399566643,0.6953125,16,0,0,
0.261053240460992,0.2578125,16,0,0,
0.5239422184465666,0.5625,16,0,0,
0.006612861083475141,0.0078125,16,0,0,
0.4287325682162949,0.4609375,16,0,0,
0.8662734471953559,0.6953125,16,0,0,
0.8898415193962798,0.6875,16,0,0,
0.9969929360520835,1.0,16,0,1,
0.3874731669964824,0.40625,16,0,0,
0.6403328000138503,0.5546875,16,0,0,
0.6084501562232819,0.609375,16,0,0,
0.8293888841667604,0.6796875,16,0,0,
0.10303785324833303,0.078125,16,0,0,
0.3179646237914645,0.359375,16,0,0,
0.8500567783682741,0.6796875,16,0,0,
0.4852553540520096,0.5546875,16,0,0,
0.7323250150106244,0.703125,16,0,0,
0.5416948626737305,0.46875,16,0,0,
0.9290934238064101,0.6796875,16,0,0,
0.53489873345311,0.53125,16,0,0,
0.5377344122330855,0.578125,16,0,0,
0.5647039133506611,0.6328125,16,0,0,
0.5306383945361588,0.53125,16,0,0,
0.689269012200599,0.6796875,16,0,0,
0.2554231323331938,0.296875,16,0,0,
0.6466936841206224,0.6484375,16,0,0,
0.2735559440195453,0.2578125,16,0,0,
0.10963826750329353,0.0703125,16,0,0,
0.5798989199036658,0.5546875,16,0,0,
0.39021761052608805,0.484375,16,0,0,
0.04288318383496437,0.046875,16,0,0,
